institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.982469,-90.774017	LSU00092460	4.5 mi. N-NE of Chipola. Second stop.	https://lichenportal.org/portal/collections/individual/index.php?occid=1342756
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.994703,-90.803156	LSU00092461	5 miles north of Chipola.	https://lichenportal.org/portal/collections/individual/index.php?occid=1342757
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.966667,-90.8	LSU00179413	4.7 mi. N-NE of Chipola, on W side of Parish Rd 1044.	https://lichenportal.org/portal/collections/individual/index.php?occid=3131750
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.9666667,-90.8	LSU00180913	On gravel road west off parish rd. 1044, 4 mi. N of Chipola.; 30.9666667 -90.8	https://lichenportal.org/portal/collections/individual/index.php?occid=3173510
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.9666667,-90.8	LSU00180907	On gravel road west off parish rd. 1044, 4 mi. N of Chipola.; 30.9666667 -90.8	https://lichenportal.org/portal/collections/individual/index.php?occid=3173530
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.98232,-90.83436	LSU00181189	Below Fluker's Bluff along lake, a backwater of the Amite River, 4 1/4 mi. N-NE of Chipola, Third stop	https://lichenportal.org/portal/collections/individual/index.php?occid=3178836
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.921726,-90.853901	LSU00197822	Crown-Zellerbach campground, Bottomland hardwood forest along Amite River, on gravel rd 3 mi. W of Chipola	https://lichenportal.org/portal/collections/individual/index.php?occid=3425669
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.984924,-90.8	LSU00163521	4.7 mi N of Chipola, on W side of Parish rd 1044. Sect. 60, T 1 S, R 4 E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3769495
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.966667,-90.8	LSU00163552	On gravel rd 4.7 mi. N of Chipola, on west side of Parish rd. 1044.	https://lichenportal.org/portal/collections/individual/index.php?occid=3789965
LSU	Alan W. Lievens	Louisiana	Saint James	NA	county_not_matched_no_match	lookup_error	30.085069,-90.716586	LSU00165364	Collected along US 61, 3.3 road miles west of the St. James-St. John the Baptist parish line; north of Gramercy.	https://lichenportal.org/portal/collections/individual/index.php?occid=4799237
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.9666667,-90.8	LSU00120702	Wooded ravine, about 1 mile NW of parish road 1044, 4.5 miles NNW of Chipola.	https://lichenportal.org/portal/collections/individual/index.php?occid=1511640
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.9666667,-90.8	LSU00120846	Along ravine, on gravel road west off parish road 1044, 4 miles north of Chipola.	https://lichenportal.org/portal/collections/individual/index.php?occid=1511713
LSU	Garrie P. Landry	Louisiana	Saint Mary	NA	county_not_matched_no_match	lookup_error	29.818415,-91.546369	LSU00123134	Charenton Canal near junction of Hwy 90. Near Frankiln. Charenton Drainage and Navigation Canal	https://lichenportal.org/portal/collections/individual/index.php?occid=1511801
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.9666667,-90.8	LSU00122778	Along ravine, on gravel road west off parish road 1044, 4 mi. N of Chipola.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512122
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.9666667,-90.8	LSU00120821	Along ravine, on gravel road west off parish road 1044, 4 miles north of Chipola.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512210
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.9666667,-90.8	LSU00120883	Along ravine, on gravel road west off parish road 1044, 4 miles north of Chipola.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512315
LSU	Charles M. Allen	Louisiana	Saint Landry	NA	county_not_matched_no_match	lookup_error	30.495119,-92.449556	LSU00118294	Off US 190 ca. 2 miles west of Eunice.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512322
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.987321,-90.792222	LSU00118370	Ravine in hardwood forest, 4.7 miles NNE of Chipola, on west side of gravel road (parish road 1044).	https://lichenportal.org/portal/collections/individual/index.php?occid=1512363
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.9666667,-90.8	LSU00120898	Along ravine, on gravel road west off parish road 1044, 4 miles north of Chipola.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512409
LSU	Latimore M. Smith	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.7166667,-90.6333333	LSU00118371	Adjacent to Tickfaw River, ca. 2.0 miles SW of Hillsdale.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512426
LSU	Florence M. Givens	Louisiana	Saint Mary	NA	county_not_matched_no_match	lookup_error	29.791827,-91.505958	LSU00118347	On swamp side of Chatsworth Levee ca. 1.5 miles from pumping station, Franklin.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512529
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.987321,-90.792222	LSU00122962	4.7 mi. N-NE of Chipola, off parish road 1044.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512594
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.982469,-90.774017	LSU00118080	4.5 miles NNE of Chipola.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512646
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.987321,-90.792222	LSU00123617	4.7 mi. N-NE of Chipola, on west side of gravel road (parish road 1044). second stop	https://lichenportal.org/portal/collections/individual/index.php?occid=1512738
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.987321,-90.792222	LSU00123711	4.7 mi NNE of Chipola, on W side of Parish Rd 1044.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512823
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.9666667,-90.8	LSU00118114	Along ravine, on gravel road west off parish road 1044, about 4 miles north of Chipola.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512825
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.987321,-90.792222	LSU00120640	4.7 mi. N-NE of Chipola on west side of gravel road, (parish road 1044).	https://lichenportal.org/portal/collections/individual/index.php?occid=1512870
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.987321,-90.792222	LSU00057511	4.7 miles N-NE of Chipola, on parish road 1044.	https://lichenportal.org/portal/collections/individual/index.php?occid=1513000
LSU	Shirley C. Tucker	Louisiana	Saint Landry	NA	county_not_matched_no_match	lookup_error	30.616321,-92.05697	LSU00057613	Intersection of La. routes 182 and 103 near Washington.	https://lichenportal.org/portal/collections/individual/index.php?occid=1513130
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.9666667,-90.8	LSU00057633	On gravel road west off parish road 1044, about 4 miles north of Chipola.	https://lichenportal.org/portal/collections/individual/index.php?occid=1513150
LSU	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.987321,-90.792222	LSU00057683	4.7 mi. N-NW of Chipola, on parish road 1044.	https://lichenportal.org/portal/collections/individual/index.php?occid=1513200
