id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1466081	LSU	LSU00146255	Shirley C. Tucker	16993	160.48	201.49	Iowa	Iowa	43.298145	-91.992109	outside_boundary_exact	Iowa, Winneshiek County	About 1 mile north of U.S. route 151 at Ridgeway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1466081
1469965	LSU	LSU00146857	Shirley C. Tucker	33213A	NA	NA	Iowa	Park	42.766667	-92.616667	county_not_matched_no_match	county_not_matched	Henry Woods State Park, 1.5 mi N of Hwy. 3 on Co. Rd. T47 and 3 mi E; E of Allison.	https://lichenportal.org/portal/collections/individual/index.php?occid=1469965
1486743	LSU	LSU00151310	Shirley C. Tucker	33229	NA	NA	Iowa	Park	42.766667	-92.625	county_not_matched_no_match	county_not_matched	Henry Woods State Park, 1.5 mi N of Hwy. 3 on Co. Rd. T47 and 3 mi E; E of Allison.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486743
