id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1519903	LSU	LSU00103701	A. B. Langlois	759, Rbj, bg	0.01	Louisiana	Saint Martin	30.18516	-91.91907	outside_boundary_standardized_exact	Louisiana, Lafayette County	Bayou Tortue.	https://lichenportal.org/portal/collections/individual/index.php?occid=1519903
1520231	LSU	LSU00106767	Shirley C. Tucker	24620	0.01	Louisiana	West Feliciana	30.751062	-91.282469	outside_boundary_exact	Louisiana, East Feliciana County	On west side of Thompson's Creek, about .3 mi. upstream from bridge on U.S. route 61 near St. Francisville. Thompson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1520231
1520454	LSU	LSU00107233	Shirley C. Tucker	24620	0.01	Louisiana	West Feliciana	30.751062	-91.282469	outside_boundary_exact	Louisiana, East Feliciana County	On west side of Thompson's Creek, about .3 mi. upsream from bridge on U.S. route 61 near St. Francisville. Thompson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1520454
1520517	LSU	LSU00103581	Shirley C. Tucker	24626	0.01	Louisiana	West Feliciana	30.751062	-91.282469	outside_boundary_exact	Louisiana, East Feliciana County	On west side of Thomspon's Creek, about .3 mi. upstream from bridge on U.S. route 61, near St. Francisville. Thompson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1520517
1520564	LSU	LSU00103628	Shirley C. Tucker	24627	0.01	Louisiana	West Feliciana	30.751062	-91.282469	outside_boundary_exact	Louisiana, East Feliciana County	On west side of Thompson's Creek, about .3 mi. upstream from bridge on U.S. route 61, near St. Francisville. Thompson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1520564
1520757	LSU	LSU00105723	Shirley C. Tucker	24629A	0.01	Louisiana	West Feliciana	30.751062	-91.282469	outside_boundary_exact	Louisiana, East Feliciana County	On west side of Thompson's Creek, about 0.3 mi. upstream from bridge on U.S. route 61, near St. Francisville. Thompson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1520757
1521145	LSU	LSU00108456	Shirley C. Tucker	24621	0.01	Louisiana	West Feliciana	30.751062	-91.282469	outside_boundary_exact	Louisiana, East Feliciana County	west side of Thompson Creek, about 0.3 mile upstream from bridge on US 61 near St. Francisville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1521145
1521306	LSU	LSU00108736	Shirley C. Tucker	24622	0.01	Louisiana	West Feliciana	30.751062	-91.282469	outside_boundary_exact	Louisiana, East Feliciana County	west side of Thompson Creek, about 0.3 mile upstream from bridge on US 61 near St. Francisville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1521306
1521902	LSU	LSU00103373	Shirley C. Tucker	24625	0.01	Louisiana	West Feliciana	30.751062	-91.282469	outside_boundary_exact	Louisiana, East Feliciana County	West side of Thompson's Creek, about 0.3 mi. upstream from bridge on U.S. route 61 near St. Francisville. Thompson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1521902
1521903	LSU	LSU00103374	Shirley C. Tucker	24628	0.01	Louisiana	West Feliciana	30.751062	-91.282469	outside_boundary_exact	Louisiana, East Feliciana County	On west side of Thompson's Creek, about .3 mi. upstream from bridge on U.S. route 61 near St. Francisville. Thompson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1521903
1522591	LSU	LSU00109601	Shirley C. Tucker	24623	0.01	Louisiana	West Feliciana	30.751062	-91.282469	outside_boundary_exact	Louisiana, East Feliciana County	Sand dunes or terraces on west side of Thompson Creek, about 0.3 mile upstream from bridge on US 61 near St. Francisville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1522591
1523579	LSU	LSU00110800	Shirley C. Tucker	24631A	0.01	Louisiana	West Feliciana	30.751062	-91.282469	outside_boundary_exact	Louisiana, East Feliciana County	On west side of Thompson's Creek, about 0.3 mi. upstream from bridge on U.S. route 61 near St. Francisville. Thompson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1523579
1523598	LSU	LSU00110819	Wilmer Stowe	s.n.	0.01	Louisiana	Tangipahoa	30.3456	-90.473885	outside_boundary_exact	Louisiana, Livingston County	Mouth of Tickfaw River, on Lake Maurepas.	https://lichenportal.org/portal/collections/individual/index.php?occid=1523598
1523717	LSU	LSU00113084	Shirley C. Tucker	24608	0.01	Louisiana	West Feliciana	30.751062	-91.282469	outside_boundary_exact	Louisiana, East Feliciana County	Sand dunes or terraces on west side of Thompson's Creek, about 0.3 mile upstream from bridge on US 61 near St. Francisville. Thompson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1523717
1524893	LSU	LSU00118349	Shirley C. Tucker	24614	0.01	Louisiana	West Feliciana	30.751062	-91.282469	outside_boundary_exact	Louisiana, East Feliciana County	West side of Thompson Creek, about 0.3 mile upstream from bridge on US 61 near St. Francisville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1524893
1528925	LSU	LSU00101351	Shirley C. Tucker	24610	0.01	Louisiana	West Feliciana	30.751062	-91.282469	outside_boundary_exact	Louisiana, East Feliciana County	On west side of Thompson's Creek, about 0.3 mi. upstream from bridge on U.S. route 61 near St. Francisville. Thompson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1528925
1529033	LSU	LSU00101455	Shirley C. Tucker	24613	0.01	Louisiana	West Feliciana	30.751062	-91.282469	outside_boundary_exact	Louisiana, East Feliciana County	On west side of Thompson's Creek, about 0.3 mi. upstream from bridge on U.S. route 61 near St. Francisville. Thompson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1529033
1529473	LSU	LSU00101561	Shirley C. Tucker	24612	0.01	Louisiana	West Feliciana	30.750946	-91.282551	outside_boundary_exact	Louisiana, East Feliciana County	On west side of Thompson's Creek, about 0.3 mi. upstream from bridge on U.S. route 61 near St. Francisville. Tunica Hills	https://lichenportal.org/portal/collections/individual/index.php?occid=1529473
1529627	LSU	LSU00101738	Shirley C. Tucker	24611	0.01	Louisiana	West Feliciana	30.751062	-91.282469	outside_boundary_exact	Louisiana, East Feliciana County	west side of Thompson's Creek, about 0.3 mi. upstream from bridge on US route 61 near St. Francisville. Thompson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1529627
