id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1477893	LSU	LSU00149817	George T. Johnson	7499	254.77	Georgia	Johnson	34.694787	-84.411573	outside_boundary_exact	Georgia, Gilmer County	4 mi E of Ellijay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477893
1380564	LSU	LSU00140561	Clifford M. Wetmore	65350	3.59	Georgia	Charlton	30.75989	-82.24255	outside_boundary_exact	Georgia, Ware County	OKEFENOKEE NAT. WILDLIFE REFUGE. 1.5 miles east of Bugaboo Isl. along Suwannee Canal.	https://lichenportal.org/portal/collections/individual/index.php?occid=1380564
1480470	LSU	LSU00150520	Clifford M. Wetmore	66113	3.01	Georgia	Ware	30.98391	-82.19377	outside_boundary_exact	Georgia, Charlton County	OKEFENOKEE NAT. WILDLIFE REFUGE. West side of Grand Prairie in southeast part of swamp at Double Lakes.	https://lichenportal.org/portal/collections/individual/index.php?occid=1480470
1482468	LSU	LSU00150773	Robert S. Egan	El-6694	2.62	Georgia	Ware	30.817229	-82.332378	outside_boundary_exact	Georgia, Charlton County	Okefenokee National Wildlife Refuge; Suwanee Canal Recreation Area near Camp Cornelia.	https://lichenportal.org/portal/collections/individual/index.php?occid=1482468
1512192	LSU	LSU00116153	Clifford M. Wetmore	64722	2.5	Georgia	Charlton	30.747	-82.188	outside_boundary_exact	Georgia, Ware County	Okefenokee National Wildlife Refuge. At junction of Suwannee Canal and Cedar Hammock Canal.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512192
1415106	LSU	LSU00141749	Clifford M. Wetmore	65180	1.8	Georgia	Ware	30.80505	-82.16684	outside_boundary_exact	Georgia, Charlton County	OKEFENOKEE NAT. WILDLIFE REFUGE. At north end of Cedar Hammock Canal three miles northwest of boat landing.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415106
1464930	LSU	LSU00146095	Clifford M. Wetmore	65187A	1.8	Georgia	Ware	30.80505	-82.16684	outside_boundary_exact	Georgia, Charlton County	OKEFENOKEE NAT. WILDLIFE REFUGE. At north end of Cedar Hammock Canal three miles northwest of boat landing.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464930
1434879	LSU	LSU00143108	Clifford M. Wetmore	64886	1.75	Georgia	Charlton	30.77909	-82.39867	outside_boundary_exact	Georgia, Ware County	OKEFENOKEE NAT. WILDLIFE REFUGE. The Pocket at west side of swamp and at southern edge of county.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434879
1477892	LSU	LSU00149816	Clifford M. Wetmore	64880	1.75	Georgia	Charlton	30.77909	-82.39867	outside_boundary_exact	Georgia, Ware County	OKEFENOKEE NAT. WILDLIFE REFUGE. The Pocket at west side of swamp and at southern edge of county.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477892
1477890	LSU	LSU00149814	George T. Johnson	7389	1.11	Georgia	Atkinson	31.377179	-83.127323	outside_boundary_exact	Georgia, Berrien County	e mi NW of Willacoochee.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477890
1479112	LSU	LSU00150252	B. Lowy	s.n.	0.93	Georgia	Dade	34.967275	-85.361285	outside_boundary_exact	Georgia, Walker County	Rock City. Lookout Mountain, nr. Wildwood.	https://lichenportal.org/portal/collections/individual/index.php?occid=1479112
1527450	LSU	LSU00130551	Clifford M. Wetmore	64526	0.6	Georgia	Charlton	30.59606	-82.2129	outside_boundary_exact	Georgia, Ware County	Okefenokee National Wildlife Refuge. Soldiers Camp Isl. near southern end of refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527450
1512592	LSU	LSU00114486	Dana Griffin	s.n.	0.03	Georgia	Union	34.874242	-83.810907	outside_boundary_exact	Georgia, Towns County	Brasstown, Bald Mt. Brasstown Bald	https://lichenportal.org/portal/collections/individual/index.php?occid=1512592
1462484	LSU	LSU00145446	Clifford M. Wetmore	19262	NA	Georgia	De Kalb	33.802531	-84.171877	county_not_matched_no_match	county_not_matched	16 miles E of Atlanta in Stone Mountain Park. In water tracks on south face of Mountain near the top.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462484
1477740	LSU	LSU00149663	George T. Johnson	6977	NA	Georgia	Bradley	31.207113	-82.048255	county_not_matched_no_match	county_not_matched	4 mi W of Nahunta.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477740
1477891	LSU	LSU00149815	George T. Johnson	7369	NA	Georgia	Bradley	31.207113	-82.048255	county_not_matched_no_match	county_not_matched	4 mi W of Nahunta.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477891
