id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1443144	LSU	LSU00143939	Isabelle Tavares	2252	13.34	114.31	California	Stanislaus	37.819928	-120.414917	outside_boundary_exact	California, Tuolumne County	Six-Bit Gulch, near Chinese Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443144
1475700	LSU	LSU00149191	Shirley C. Tucker	35480	12.45	103.09	California	Lake	39.420143	-123.220476	outside_boundary_exact	California, Mendocino County	Soda Springs Ranger Station, about 14 mi. west of Lake Pillsbury Resort, 8 mi. NE of Potter Valley, Mendocino National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1475700
3417408	LSU	LSU00181239	Mikki McGee	s.n.	12.13	70.55	California	San Francisco	37.6	-122.4	outside_boundary_exact	California, San Mateo County	[no specific locality data]	https://lichenportal.org/portal/collections/individual/index.php?occid=3417408
1524936	LSU	LSU00121469	Shirley C. Tucker; Jeanette Pelton	1950	10.23	134.66	California	Ventura	34.09	-118.61	outside_boundary_exact	California, Los Angeles County	Santa Monica Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1524936
1442042	LSU	LSU00143333	Nancy Dengler	s.n.	10.17	64.32	California	Yolo	38.40976	-122.07617	outside_boundary_exact	California, Solano County	Mix Canyon, Vaca Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442042
1512166	LSU	LSU00119874	Ronald Dengler; Nancy Dengler	39136	10.17	64.32	California	Yolo	38.40976	-122.07617	outside_boundary_exact	California, Solano County	Mix Canyon, Vaca Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512166
1443073	LSU	LSU00143888	Thomas H. Nash	22801	9.39	88.99	California	Butte	39.95	-121.3	outside_boundary_exact	California, Plumas County	Plumas campground along California Rte. 70, 13 km NE of Butte Co. border.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443073
1473360	LSU	LSU00148633	T. Elliot Weier	117	8.19	144.53	California	Modoc	41.7676	-121.5554	outside_boundary_exact	California, Siskiyou County	Lava Beds National Monument. Devils Homestead Lava Flow, at highway crossing, 1 1/2 miles north of Fleener Chimneys. Mt. Dome Quadrangle.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473360
1528494	LSU	LSU00131567	William J. Platt	s.n.	8.08	80.28	California	Del Norte	41.392707	-124.033568	outside_boundary_exact	California, Humboldt County	Prairie Creek State Park. Prairie Creek Redwoods State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1528494
1387379	LSU	LSU00140901	Shirley C. Tucker	6252	7.02	84.36	California	Colusa	39.447639	-122.544155	outside_boundary_exact	California, Glenn County	5 miles north of Stonyford.	https://lichenportal.org/portal/collections/individual/index.php?occid=1387379
1469873	LSU	LSU00146773	Shirley C. Tucker	6241	7.02	84.36	California	Colusa	39.447639	-122.544155	outside_boundary_exact	California, Glenn County	Along road, 5 miles north of Stonyford.	https://lichenportal.org/portal/collections/individual/index.php?occid=1469873
1473326	LSU	LSU00148599	Shirley C. Tucker	6250	7.02	84.36	California	Colusa	39.447639	-122.544155	outside_boundary_exact	California, Glenn County	Along road, 5 miles north of Stonyford.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473326
1486623	LSU	LSU00151246	Shirley C. Tucker	6245	7.02	84.36	California	Colusa	39.447639	-122.544155	outside_boundary_exact	California, Glenn County	Along road 5 miles north of Stonyford.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486623
1486624	LSU	LSU00151247	Shirley C. Tucker	6245	7.02	84.36	California	Colusa	39.447639	-122.544155	outside_boundary_exact	California, Glenn County	Along road 5 miles north of Stonyford.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486624
1512564	LSU	LSU00117481	Shirley C. Tucker	6253	7.02	84.36	California	Colusa	39.447639	-122.544155	outside_boundary_exact	California, Glenn County	Along road 5 miles north of Stonyford.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512564
1512876	LSU	LSU00117449	Shirley C. Tucker	6249	7.02	84.36	California	Colusa	39.447639	-122.544155	outside_boundary_exact	California, Glenn County	5 miles north of Stonyford.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512876
1473361	LSU	LSU00148634	T. Elliot Weier	1296	5.57	133.82	California	Modoc	41.59051	-121.51628	outside_boundary_exact	California, Siskiyou County	Medicine Lake Highlands. Pumice Mine southern edge of Glass Mountain. Medicine Lake Quadrangle.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473361
1524537	LSU	LSU00121098	Shirley C. Tucker	62408	5.4	83.24	California	Colusa	39.433144	-122.544155	outside_boundary_exact	California, Glenn County	4 mi. N of Stonyford	https://lichenportal.org/portal/collections/individual/index.php?occid=1524537
1376076	LSU	LSU00140448	Thomas H. Nash	11477	4.75	145.98	California	Mendocino	40.019934	-123.207783	outside_boundary_exact	California, Trinity County	4 miles E. of U.S. 1 on Spyrock Rd about 60 miles N. of Ukiah.	https://lichenportal.org/portal/collections/individual/index.php?occid=1376076
1470143	LSU	LSU00146984	Thomas H. Nash	11470	4.75	145.98	California	Mendocino	40.019934	-123.207783	outside_boundary_exact	California, Trinity County	4 miles E of US 1 on Spyrock road, about 60 miles N of Ukiah.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470143
1511703	LSU	LSU00118436	M. P. McKee	MP1	4.02	160.58	California	Mono	37.4272	-118.7709	outside_boundary_exact	California, Fresno County	Mono Pass trail, John Muir Wilderness, Inyo National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1511703
1469878	LSU	LSU00146778	A. C. Herre	365	3.1	49.22	California	San Mateo	37.426328	-122.142186	outside_boundary_exact	California, Santa Clara County	Santa Cruz Mountains. Mayfield.	https://lichenportal.org/portal/collections/individual/index.php?occid=1469878
1392420	LSU	LSU00141267	Phyllis Roskin	1329c	2.44	100.12	California	Sonoma	38.517595	-122.514286	outside_boundary_exact	California, Napa County	On Spring Mountain Road, about 3 miles east of Calistoga-Santa Rosa road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1392420
1479985	LSU	LSU00150148	Isabelle Tavares	1330	2.44	100.12	California	Sonoma	38.517595	-122.514286	outside_boundary_exact	California, Napa County	Along Spring Mountain Road, about 3 miles east of Santa Rosa-Calistoga road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1479985
1511616	LSU	LSU00117425	Phyllis Roskin; Isabelle Tavares	1328c	2.44	100.12	California	Sonoma	38.517595	-122.514286	outside_boundary_exact	California, Napa County	On Spring Mountain Road, ca. 3 miles from junction with Calistoga-Santa Rosa road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1511616
1414708	LSU	LSU00141535	Bill Carter	s.n.	2.31	61.3	California	Napa	38.568629	-122.658738	outside_boundary_exact	California, Sonoma County	West of Calistoga.	https://lichenportal.org/portal/collections/individual/index.php?occid=1414708
1512452	LSU	LSU00117463	Shirley C. Tucker; Kenneth W. Tucker	38063	2.2	186.6	California	Mono	37.443056	-118.196944	outside_boundary_exact	California, Inyo County	Along White Mountain Road, south of Crooked Creek Road turn, 4-6 miles north of Schulman Grove (Stop 3).	https://lichenportal.org/portal/collections/individual/index.php?occid=1512452
1512560	LSU	LSU00114187	Shirley C. Tucker	38054	2.2	186.6	California	Mono	37.4430556	-118.1969444	outside_boundary_exact	California, Inyo County	Along White Mountain Rd., S of Crooked Creek Rd. turn, 4-6 mi. N of Schulman Grove (Stop 3).	https://lichenportal.org/portal/collections/individual/index.php?occid=1512560
1425382	LSU	LSU00142628	Shirley C. Tucker	5995	1.38	75.75	California	Marin	38.30788	-123.062829	outside_boundary_exact	California, Sonoma County	South of Univ. Calif. Marine station, Bodega Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1425382
1476458	LSU	LSU00149312	Shirley C. Tucker	6222	1.38	75.75	California	Marin	38.30788	-123.062829	outside_boundary_exact	California, Sonoma County	South of University of California marine station, Bodega Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476458
2690422	LSU	LSU00176993	Bruce P. McCune	30615	1.13	170.32	California	Siskiyou	41	-123	outside_boundary_exact	California, Trinity County	South slope above Private Lake. Siskiyou Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=2690422
1469926	LSU	LSU00146826	Shirley C. Tucker	38045	0.98	185.63	California	Mono	37.453889	-118.197778	outside_boundary_exact	California, Inyo County	Along White Mountain Rd., S of Crooked Creek Rd. turnoff, 4-6 mi. N of Schulman Grove (Stop 1).	https://lichenportal.org/portal/collections/individual/index.php?occid=1469926
1511843	LSU	LSU00120529	Shirley C. Tucker	5413	0.92	76.04	California	Sonoma	38.289207	-122.996195	outside_boundary_exact	California, Marin County	Bodega Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1511843
1472468	LSU	LSU00147983	Charis Bratt	5294	0.76	117.04	California	San Luis Obispo	34.965065	-120.650353	outside_boundary_exact	California, Santa Barbara County	Guadalupe Dunes.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472468
1472469	LSU	LSU00147984	Charis Bratt	5294	0.76	117.04	California	San Luis Obispo	34.965065	-120.650353	outside_boundary_exact	California, Santa Barbara County	Guadalupe Dunes.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472469
1486727	LSU	LSU00151303	B. D. Ryan	26936	0.59	233.6	California	Los Angeles	34.808333	-118.866667	outside_boundary_exact	California, Kern County	W. Frazier Flat, E of Hwy I-5, 1 mi W of Gorman.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486727
1470140	LSU	LSU00146981	Shirley C. Tucker	5420	0.52	104.33	California	Lake	38.669373	-122.633477	outside_boundary_exact	California, Sonoma County	Mt. St. Helena.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470140
1435038	LSU	LSU00142917	Bruce D. Ryan	13583	0.31	47.64	California	Alpine	38.666667	-119.6	outside_boundary_exact	California, Mono County	1 mi E of Monitor Pass, along Calif. Hwy 89, 16 mi E. of Markleeville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1435038
1390169	LSU	LSU00141057	Shirley C. Tucker	6293	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap, (junction of Skyline Boulevard and State road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1390169
1425225	LSU	LSU00142472	Shirley C. Tucker	6289	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1425225
1442039	LSU	LSU00143330	Shirley C. Tucker	6281C	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	North of Castle Rock, 1/2 mi. SE. of Saratoga Gap (junction of Skyline Boulevard & State road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1442039
1452222	LSU	LSU00144156	Shirley C. Tucker	6275	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1452222
1452606	LSU	LSU00144453	Shirley C. Tucker	6276	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	On ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1452606
1456806	LSU	LSU00144540	Shirley C. Tucker	6276	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	On ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1456806
1456883	LSU	LSU00144640	Shirley C. Tucker	6262	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	Santa Cruz Peninsula, 1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Rd.9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1456883
1470145	LSU	LSU00146986	Shirley C. Tucker	6284	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1470145
1470314	LSU	LSU00147164	Shirley C. Tucker	6290B	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap, (junction of Skyline Boulevard and State Rd. 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1470314
1470398	LSU	LSU00147248	Shirley C. Tucker	6270	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	Near Castle Rock, Skyline boulevard 1/2 mile southeast of Saratoga Cap (junction with State 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1470398
1473207	LSU	LSU00148475	Shirley C. Tucker	6265	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	Ridge west of Castle Rock, 1/2 mile south of Saratoga Gap (junction of Skyline Boulevard and state road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1473207
1473648	LSU	LSU00148904	Shirley C. Tucker	6284	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap, (junction of Skyline boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1473648
1477346	LSU	LSU00149590	Shirley C. Tucker	6283	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap, (junction of Skyline boulevard and state road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1477346
1477347	LSU	LSU00149591	Shirley C. Tucker	6283	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	On ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap, (junction of Skyline Boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1477347
1478495	LSU	LSU00149959	Shirley C. Tucker	6272	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	Ridge next to Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Blvd. and State Rd. 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1478495
1479812	LSU	LSU00150120	Shirley C. Tucker	6286A	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Blvd. and State road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1479812
1479856	LSU	LSU00150127	Shirley C. Tucker	6287-A	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	Ridge next to Castle Rock. 1/2 mile SE of Saratoga Gap (junction of Skyline Drive and State Rd. 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1479856
1479974	LSU	LSU00150144	Shirley C. Tucker	6286A	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Blvd. and State road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1479974
1480056	LSU	LSU00150463	Shirley C. Tucker	6268C	0.23	61.45	California	Santa Cruz	37.253487	-122.113913	outside_boundary_exact	California, Santa Clara County	Ridge north of Castle Rock, 1/2 mi. southeast of Saratoga Gap (junction of State Rd. 9 and Skyline Blvd.).	https://lichenportal.org/portal/collections/individual/index.php?occid=1480056
1486633	LSU	LSU00151253	Alice Howard	s.n.	0.14	126.22	California	Tuolumne	37.83854	-119.205426	outside_boundary_exact	California, Mono County	Near Parker Pass, Yosemite National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486633
1442734	LSU	LSU00143649	Shirley C. Tucker	34187	0.1	141.95	California	San Luis Obispo	35.096903	-120.122581	outside_boundary_exact	California, Santa Barbara County	Los Padres National Forest, Panza Range (or north end of Sierra Madre Range), about 1 mi. N on unmarked Forest Service Rd at ranch entrance on State Hwy 166, 25 mi. E of junction of 188 and U.S. Hwy 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442734
1470431	LSU	LSU00147281	Henry A. Imshaug	18265B	0.03	102.69	California	Tuolumne	38.30584	-119.64195	outside_boundary_exact	California, Mono County	Summit of peak along ridge from Sonora Pass to Leavitt Pk., Sierra Nevada.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470431
1434827	LSU	LSU00142769	T. Elliot Weier	1050	0.01	69.12	California	Amador	38.550909	-120.849182	outside_boundary_exact	California, Amador County	South Bank consumnes River by Hsu Bridge, SR49.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434827
1789851	LSU	LSU00169620	Jeanne Larson	b	0.01	146.88	California	Fresno	37.071939	-119.561244	outside_boundary_exact	California, Madera County	Squaw Leap above San Joaquin River (BLM Preserve).	https://lichenportal.org/portal/collections/individual/index.php?occid=1789851
3788574	LSU	LSU00163529	T. Elliot Weier	1050	0.01	69.12	California	Amador	38.550909	-120.849182	outside_boundary_exact	California, Amador County	South Bank consumnes River by Hsu Bridge, SR49.	https://lichenportal.org/portal/collections/individual/index.php?occid=3788574
