institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
LSU	Shirley C. Tucker	Mississippi	Creek	NA	county_not_matched_no_match	lookup_error	30.47316,-89.6102	LSU00145985	Dead Tiger Creek swamp, northeast of Picayune. From southernmost Picayune exit from Interstate Hwy, take State Hwy 43 2.3 mi. east; turn right, go 5 mi. S-SE of hardtop road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464820
LSU	George T. Johnson	Mississippi	Tucker	NA	county_not_matched_no_match	lookup_error	34.86591,-90.209098	LSU00147594	About 4 mi E of Penton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470714
LSU	George T. Johnson	Mississippi	Lexington	NA	county_not_matched_no_match	lookup_error	33.160507,-90.153873	LSU00147655	7 mi NW of Lexington on Rte. 12.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470775
LSU	George T. Johnson	Mississippi	De Soto	NA	county_not_matched_no_match	lookup_error	34.86591,-90.209098	LSU00147678	About 4 mi E of Penton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470798
