id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1424901	LSU	LSU00142411	Mason E. Hale	19250	321.52	West Virginia	Jefferson	38.278022	-81.541118	outside_boundary_exact	West Virginia, Kanawha County	7 miles southeast of Charlestown.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424901
1462247	LSU	LSU00145274	T. E. Weaks	s.n.	3.09	West Virginia	Randolph	38.69972	-79.53306	outside_boundary_exact	West Virginia, Pendleton County	2km east of Spruce Knob.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462247
1527376	LSU	LSU00130477	R. C. Harris	10416	0.42	West Virginia	Tucker	38.96295	-79.363979	outside_boundary_exact	West Virginia, Randolph County	Dolly Sods Wilderness Area c. 11 mi WNW of Petersburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527376
1527377	LSU	LSU00130478	Shirley C. Tucker; R. C. Harris	10416	0.42	West Virginia	Tucker	38.96295	-79.363979	outside_boundary_exact	West Virginia, Randolph County	Dolly Sods Wilderness Area c. 11 mi. W-NW of Petersburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527377
