id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1512037	LSU	LSU00120068	Shirley C. Tucker	5314B-B	29.93	176.79	Wyoming	Park	44.304124	-110.628668	outside_boundary_exact	Wyoming, Teton County	Yellowstone Park, Lewis Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1512037
1524661	LSU	LSU00116137	Shirley C. Tucker	5314a	29.93	176.79	Wyoming	Park	44.304124	-110.628668	outside_boundary_exact	Wyoming, Teton County	Yellowstone Park. Lewis Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1524661
1524769	LSU	LSU00120067	Shirley C. Tucker	5314b	29.93	176.79	Wyoming	Park	44.304124	-110.628668	outside_boundary_exact	Wyoming, Teton County	Lewis Lake, Yellowstone Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1524769
1437027	LSU	LSU00143026	Clifford M. Wetmore	12911	27.94	127.23	Wyoming	Big Horn	44.848739	-107.285328	outside_boundary_exact	Wyoming, Sheridan County	Near Dayton on US 14 in foothills of Big Horn Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1437027
1486342	LSU	LSU00150391	Dan Bench	s.n.	4.11	113.03	Wyoming	Hot Springs	44.116667	-108.683333	outside_boundary_exact	Wyoming, Park County	12 miles southeast of Meeteetse.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486342
1486343	LSU	LSU00150392	B. J. Buckingham	22155	0.46	198.96	Wyoming	Lincoln	41.575106	-110.537669	outside_boundary_exact	Wyoming, Uinta County	15 mi. south of Kemmerer, Red Desert area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486343
1380498	LSU	LSU00140525	Shirley C. Tucker	5310	0	123.2	Wyoming	Sheridan	44.639963	-107.503417	outside_boundary_exact	Wyoming, Sheridan County	Granite Pass, Big Horn Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1380498
1478021	LSU	LSU00149908	Shirley C. Tucker	5310B	0	123.2	Wyoming	Sheridan	44.639963	-107.503417	outside_boundary_exact	Wyoming, Sheridan County	Granite Pass, Big Horn Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1478021
1526767	LSU	LSU00129825	Shirley C. Tucker	5311B	0	123.2	Wyoming	Sheridan	44.639963	-107.503417	outside_boundary_exact	Wyoming, Sheridan County	Near Granite Pass, Big Horn Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526767
