id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1526690	LSU	LSU00119857	Florence M. Givens	4619	0.52	43.62	Arkansas	Izard	36.061474	-92.117375	outside_boundary_exact	Arkansas, Stone County	About 8.6 miles N. of Allison, Ark.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526690
1526962	LSU	LSU00130026	Florence M. Givens	4617	0.52	43.62	Arkansas	Izard	36.061474	-92.117375	outside_boundary_exact	Arkansas, Stone County	About 8.6 miles N of Allison, Ark	https://lichenportal.org/portal/collections/individual/index.php?occid=1526962
1527257	LSU	LSU00130339	Florence M. Givens	4622B	0.52	43.62	Arkansas	Izard	36.061474	-92.117375	outside_boundary_exact	Arkansas, Stone County	About 8.6 miles N. of Allison. Allison Arkansas	https://lichenportal.org/portal/collections/individual/index.php?occid=1527257
1527551	LSU	LSU00130649	Florence M. Givens	4622A	0.52	43.62	Arkansas	Izard	36.061474	-92.117375	outside_boundary_exact	Arkansas, Stone County	About 8.6 miles N. of Allison.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527551
1528525	LSU	LSU00131598	Florence M. Givens	4635	0.52	43.62	Arkansas	Izard	36.061474	-92.117375	outside_boundary_exact	Arkansas, Stone County	About 8.6 miles N. of Allison.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528525
1528526	LSU	LSU00131599	Florence M. Givens	4635	0.52	43.62	Arkansas	Izard	36.061474	-92.117375	outside_boundary_exact	Arkansas, Stone County	About 8.6 miles N. of Allison.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528526
2688311	LSU	LSU00162562	Florence M. Givens	4609	0.52	43.62	Arkansas	Izard	36.061474	-92.117375	outside_boundary_exact	Arkansas, Stone County	About 8.6 miles N. of Allison.	https://lichenportal.org/portal/collections/individual/index.php?occid=2688311
1415221	LSU	LSU00141800	Shirley C. Tucker	10856	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415221
1420555	LSU	LSU00141677	Shirley C. Tucker	10866	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1420555
1424655	LSU	LSU00142198	Shirley C. Tucker	10879	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424655
1434631	LSU	LSU00142639	Shirley C. Tucker	10869	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434631
1434870	LSU	LSU00143099	Shirley C. Tucker	10870	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles morth of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434870
1437057	LSU	LSU00143048	Shirley C. Tucker	10867	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1437057
1437058	LSU	LSU00143049	Shirley C. Tucker	10868	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1437058
1442172	LSU	LSU00143437	Shirley C. Tucker	10872	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442172
1452034	LSU	LSU00144074	Shirley C. Tucker	10874	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452034
1456983	LSU	LSU00144757	Shirley C. Tucker	10873	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1456983
1464442	LSU	LSU00145766	Shirley C. Tucker	10877B	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 mi. N of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464442
1464602	LSU	LSU00145856	Shirley C. Tucker	10877A	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464602
1465689	LSU	LSU00146343	Shirley C. Tucker	10883A	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465689
1465766	LSU	LSU00146420	Shirley C. Tucker	10880A	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465766
1466033	LSU	LSU00146208	Shirley C. Tucker	10883B	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1466033
1466066	LSU	LSU00146241	Shirley C. Tucker	10881	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1466066
1470534	LSU	LSU00147384	Shirley C. Tucker	10882	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470534
1470940	LSU	LSU00147820	Shirley C. Tucker	10871	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470940
1475636	LSU	LSU00149055	Shirley C. Tucker	10885A	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1475636
1475637	LSU	LSU00149056	Shirley C. Tucker	10885B	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1475637
1476533	LSU	LSU00149440	Shirley C. Tucker	10862	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476533
1476565	LSU	LSU00149465	Shirley C. Tucker	10858	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476565
1512835	LSU	LSU00119330	Shirley C. Tucker	10863	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce	https://lichenportal.org/portal/collections/individual/index.php?occid=1512835
1524009	LSU	LSU00119858	Shirley C. Tucker	10865	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce, Cleveland Co.	https://lichenportal.org/portal/collections/individual/index.php?occid=1524009
1524058	LSU	LSU00119821	Shirley C. Tucker	10860	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1524058
1524753	LSU	LSU00115091	Shirley C. Tucker	10857	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1524753
1526741	LSU	LSU00129799	Shirley C. Tucker	10884	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526741
1526812	LSU	LSU00129879	Shirley C. Tucker	10878	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526812
2688312	LSU	LSU00162563	Shirley C. Tucker	10875	0.29	46.57	Arkansas	Cleveland	33.915279	-92.41293	outside_boundary_exact	Arkansas, Dallas County	7 miles north of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=2688312
1470754	LSU	LSU00147634	George T. Johnson	s.n.	0.15	56.46	Arkansas	Garland	34.503195	-93.407263	outside_boundary_exact	Arkansas, Montgomery County	Near Charlton Recreational Area, 20 mi W of Hot Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470754
1477831	LSU	LSU00149755	George T. Johnson	5748	0.15	56.46	Arkansas	Garland	34.503195	-93.407263	outside_boundary_exact	Arkansas, Montgomery County	Near Charlton Recreation Area, 20 mi W of Hot Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477831
1470752	LSU	LSU00147632	George T. Johnson	5836	0	44.29	Arkansas	Cleveland	33.825559	-92.339137	outside_boundary_exact	Arkansas, Cleveland County	Along Moro Bayou, near Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470752
1477877	LSU	LSU00149801	George T. Johnson	5777	0	55.56	Arkansas	Calhoun	33.760593	-92.335855	outside_boundary_exact	Arkansas, Calhoun County	Along Moro Creek, 5 mi SE of Fordyce.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477877
