id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1512685	LSU	LSU00114780	Shirley C. Tucker	10797	2.24	55.2	Missouri	Osage	38.269739	-91.942114	outside_boundary_exact	Missouri, Maries County	Freeburg Lookout Tower, on U.S. 63, 6 miles north of Vienna.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512685
1512837	LSU	LSU00121151	Shirley C. Tucker	10798	2.24	55.2	Missouri	Osage	38.269739	-91.942114	outside_boundary_exact	Missouri, Maries County	Freegburg Lookout Tower on U.S. 63, 6 miles north of Vienna. Freeburg Lookout Tower	https://lichenportal.org/portal/collections/individual/index.php?occid=1512837
1524559	LSU	LSU00115339	Shirley C. Tucker	10796B	2.24	55.2	Missouri	Osage	38.269739	-91.942114	outside_boundary_exact	Missouri, Maries County	Freeburg Lookout Tower, on U.S. 63, 6 miles north of Vienna.	https://lichenportal.org/portal/collections/individual/index.php?occid=1524559
2689029	LSU	LSU00162579	Shirley C. Tucker	10804	2.24	55.2	Missouri	Osage	38.269739	-91.942114	outside_boundary_exact	Missouri, Maries County	Freeburg Lookout Tower, on U.S. 63, 6 miles north of Vienna.	https://lichenportal.org/portal/collections/individual/index.php?occid=2689029
2689197	LSU	LSU00162585	Shirley C. Tucker	10804	2.24	55.2	Missouri	Osage	38.269739	-91.942114	outside_boundary_exact	Missouri, Maries County	Freeburg Lookout Tower, on U.S. 63, 6 miles north of Vienna.	https://lichenportal.org/portal/collections/individual/index.php?occid=2689197
1392469	LSU	LSU00141460	Sam Shushan	sl-762	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Seven miles southwest of Willow Springs; Mark Twain National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1392469
1527843	LSU	LSU00130914	Sam Shushan	sl-758	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Seven miles southwest of Willow Springs; Mark Twain National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527843
1528036	LSU	LSU00131109	Sam Shushan	sl-754	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Seven miles southwest of Willow Springs; Mark Twain National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528036
1528550	LSU	LSU00131625	Alan W. Lievens	5544	1.03	62.42	Missouri	St. Louis	38.533432	-90.746396	outside_boundary_standardized_exact	Missouri, Franklin County	Collected along State Highway 100, 7.2 road miles NE of the jct of State Highway 100 and I-44; 0.4 mi NE of the Franklin-St. Louis County line, NE of Gray Summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528550
1528551	LSU	LSU00131626	Alan W. Lievens	5545	1.03	62.42	Missouri	St. Louis	38.533432	-90.746396	outside_boundary_standardized_exact	Missouri, Franklin County	Collected along State Highway 100, 7.2 road miles NE of the jct of State Highway 100 and I-44; 0.4 mi NE of the Franklin-St. Louis County line, NE of Gray Summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528551
