id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1528270	LSU	LSU00131343	John K. Small	s.n.	138.75	North Carolina	Stanly	36.130458	-81.631463	outside_boundary_exact	North Carolina, Watauga County	Falls of the Yadkin River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528270
1452412	LSU	LSU00144334	William L. Culberson	14142	67.45	North Carolina	Transylvania	35.989791	-82.490389	outside_boundary_exact	Tennessee, Unicoi County	Prope locum Tennessee Bald dictum.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452412
1418063	LSU	LSU00141942	Philip W. Rundel	2325	36.59	North Carolina	Haywood	35.699627	-82.393096	outside_boundary_exact	North Carolina, Buncombe County	Bear Pen Gap; Blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1418063
1452411	LSU	LSU00144333	P. W. Rundel	2226	36.59	North Carolina	Haywood	35.699627	-82.393096	outside_boundary_exact	North Carolina, Buncombe County	Bearpen Gap, along Blue Ridge Pkwy.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452411
1386216	LSU	LSU00140736	John Wells	s.n.	16.97	North Carolina	Cherokee	35.14183	-83.53391	outside_boundary_exact	North Carolina, Macon County	Nantahala Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1386216
1452375	LSU	LSU00143793	Shirley Wells	s.n.	16.97	North Carolina	Cherokee	35.14183	-83.53391	outside_boundary_exact	North Carolina, Macon County	Nantahala Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452375
1386212	LSU	LSU00140732	Kristine Postek	17835	12	North Carolina	Buncombe	35.912336	-82.291238	outside_boundary_exact	North Carolina, Yancey County	Along Blue Ridge Parkway, near Mount Mitchell.	https://lichenportal.org/portal/collections/individual/index.php?occid=1386212
1386213	LSU	LSU00140733	Kristine Postek	17835	12	North Carolina	Buncombe	35.912336	-82.291238	outside_boundary_exact	North Carolina, Yancey County	Along Blue Ridge Parkway, near Mount Mitchell.	https://lichenportal.org/portal/collections/individual/index.php?occid=1386213
1386214	LSU	LSU00140734	Kristine Postek	17835	12	North Carolina	Buncombe	35.912336	-82.291238	outside_boundary_exact	North Carolina, Yancey County	Along Blue Ridge Parkway, near Mount Mitchell.	https://lichenportal.org/portal/collections/individual/index.php?occid=1386214
1462312	LSU	LSU00145328	Kristine Postek	s.n.	12	North Carolina	Buncombe	35.912336	-82.291238	outside_boundary_exact	North Carolina, Yancey County	Along Blue Ridge Parkway, near Mount Mitchell.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462312
1473521	LSU	LSU00148777	Kristine Postek	17829	12	North Carolina	Buncombe	35.912336	-82.291238	outside_boundary_exact	North Carolina, Yancey County	Along Blue Ridge Parkway, near Mount Mitchell.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473521
1473560	LSU	LSU00148816	Kristine Postek	17837	12	North Carolina	Buncombe	35.912336	-82.291238	outside_boundary_exact	North Carolina, Yancey County	Along Blue Ridge Parkway, near Mount Mitchell.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473560
1473748	LSU	LSU00148698	Kristine Postek	s.n.	12	North Carolina	Buncombe	35.912336	-82.291238	outside_boundary_exact	North Carolina, Yancey County	Along Blue Ridge Parkway, near Mount Mitchell.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473748
1486367	LSU	LSU00150411	Kristine Postek	17839	12	North Carolina	Buncombe	35.912336	-82.291238	outside_boundary_exact	North Carolina, Yancey County	Along Blue Ridge Parkway, near Mount Mitchell.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486367
1486368	LSU	LSU00150412	Kristine Postek	17839	12	North Carolina	Buncombe	35.912336	-82.291238	outside_boundary_exact	North Carolina, Yancey County	Along Blue Ridge Parkway, near Mount Mitchell.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486368
1527656	LSU	LSU00130727	Michael T. Postek; Kristine Postek	17834	12	North Carolina	Buncombe	35.912336	-82.291238	outside_boundary_exact	North Carolina, Yancey County	Along Blue Ridge Parkway, near Mount Mitchell.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527656
1527851	LSU	LSU00130922	Kristine Postek; Michael T. Postek	17828	12	North Carolina	Buncombe	35.912336	-82.291238	outside_boundary_exact	North Carolina, Yancey County	Blue Ridge Parkway, near Mount Mitchell.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527851
1527872	LSU	LSU00130944	Kristine Postek; Michael T. Postek	17833	12	North Carolina	Buncombe	35.912336	-82.291238	outside_boundary_exact	North Carolina, Yancey County	Along Blue Ridge Parkway, near Mount Mitchell.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527872
1528042	LSU	LSU00131115	Kristine Postek; Michael T. Postek; Shirley C. Tucker	17832	12	North Carolina	Buncombe	35.912336	-82.291238	outside_boundary_exact	North Carolina, Yancey County	Along Blue Ridge Parkway, near Mount Mitchell.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528042
1528293	LSU	LSU00131366	Kristine Postek; Michael T. Postek	17836	12	North Carolina	Buncombe	35.912336	-82.291238	outside_boundary_exact	North Carolina, Yancey County	Along Blue Ridge Parkway, near Mount Mitchell.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528293
1373765	LSU	LSU00140101	Shirley C. Tucker	6927	11.58	North Carolina	Jackson	35.277541	-82.791047	outside_boundary_exact	North Carolina, Transylvania County	John Rock along Blue Ridge Parkway near Beech Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=1373765
