occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
4928446	AUA	Taylor, Chris T.	Georgia	Union	0.19	outside_boundary_exact	AUA-L-0003756	34.87106,-83.80911	Georgia, Union County	Chattahoochee National Forest; near summit of Brasstown Bald, northeast of welcome center along foot trail before crossing Wagon Train Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=4928446
4928447	AUA	Taylor, Chris T.	Georgia	Union	0.19	outside_boundary_exact	AUA-L-0003757	34.87106,-83.80911	Georgia, Union County	Chattahoochee National Forest; near summit of Brasstown Bald, northeast of welcome center along foot trail before crossing Wagon Train Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=4928447
4928448	AUA	Taylor, Chris T.	Georgia	Union	0.11	outside_boundary_exact	AUA-L-0003758	34.87193,-83.8105	Georgia, Union County	Chattahoochee National Forest; near summit of Brasstown Bald, north of welcome center along foot trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=4928448
