institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ID	Theodore L. Esslinger	Idaho	Bonner	614.56	outside_boundary_exact	Idaho, Owyhee County	42.366667,-116.8	ID-L-0005564	In the Priest River Experimental Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2914339
ID	Curtis R. Bjork	Idaho	Idaho	309.63	outside_boundary_exact	Idaho, Owyhee County	42.333333,-116.033333	ID-L-0006116	Idaho Batholith Bioregion. Canyon of the Salmon River, near the mouth of French Creek, ca. 13 air miles east of Riggins	https://lichenportal.org/portal/collections/individual/index.php?occid=2916821
ID	Doyle E. Anderegg	Idaho	Clearwater	253.84	outside_boundary_exact	Idaho, Boise County	44,-116.2	ID-L-0001517	Location unknown	https://lichenportal.org/portal/collections/individual/index.php?occid=2911798
ID	Doyle E. Anderegg	Idaho	Clearwater	253.84	outside_boundary_exact	Idaho, Boise County	44,-116.2	ID-L-0001355	Location unknown	https://lichenportal.org/portal/collections/individual/index.php?occid=2911831
ID	Doyle E. Anderegg	Idaho	Clearwater	253.84	outside_boundary_exact	Idaho, Boise County	44,-116.2	ID-L-0006769	Near Bull Run Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2913846
ID	Doyle E. Anderegg	Idaho	Clearwater	253.84	outside_boundary_exact	Idaho, Boise County	44,-116.2	ID-L-0004514	near Bull Run Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2916541
ID	Gary J. Schroeder	Idaho	Bonner	222.5	outside_boundary_exact	Idaho, Idaho County	45.8802,-116.3802	ID-L-0004677	5.5 miles NW of Mt, Sagem of Cabinet Mts., 6 miles NW of Hope	https://lichenportal.org/portal/collections/individual/index.php?occid=2911026
ID	Karen L. Gray	Idaho	Latah	215.87	outside_boundary_exact	Idaho, Valley County	44.666667,-116	ID-L-0007411	about 0.5 mile west of Harvard, just west of Harvard Deary cutoff road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2918187
ID	Gary J. Schroeder	Idaho	Idaho	191.51	outside_boundary_exact	Idaho, Owyhee County	43.4369,-116.8604	ID-L-0009091	8 mi. SSW of Marsing	https://lichenportal.org/portal/collections/individual/index.php?occid=2917986
ID	Roger Rosentreter	Idaho	Idaho	186.26	outside_boundary_exact	Idaho, Bonner County	48.09,-116.32	ID-L-0001167	Near Clark Fork, Idaho.	https://lichenportal.org/portal/collections/individual/index.php?occid=2913451
ID	Theodore L. Esslinger	Idaho	Bonner	171.52	outside_boundary_exact	Idaho, Nez Perce County	46.35,-116.766667	ID-L-0003690	Gisborne Mountain, in the Priest River Experimental Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2917774
ID	Doyle E. Anderegg	Idaho	Ada	49.79	outside_boundary_exact	Idaho, Owyhee County	42.666667,-116.166667	ID-L-0002498	Ada County	https://lichenportal.org/portal/collections/individual/index.php?occid=2911925
ID	Doyle E. Anderegg	Idaho	Ada	49.79	outside_boundary_exact	Idaho, Owyhee County	42.666667,-116.166667	ID-L-0002495	Ada County	https://lichenportal.org/portal/collections/individual/index.php?occid=2912287
ID	Doyle E. Anderegg	Idaho	Clearwater	46.88	outside_boundary_exact	Idaho, Idaho County	45.916667,-116.25	ID-L-0005263	Along Mallory Creek, a narrow Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=2915405
ID	Doyle E. Anderegg	Idaho	Latah	46.84	outside_boundary_exact	Washington, Whitman County	46.7,-117.65	ID-L-0007245	4 miles SE of JOEL, Idaho	https://lichenportal.org/portal/collections/individual/index.php?occid=2911157
ID	Doyle E. Anderegg	Idaho	Latah	35.32	outside_boundary_exact	Washington, Whitman County	46.7,-117.5	ID-L-0007290	4 miles SE of Joel	https://lichenportal.org/portal/collections/individual/index.php?occid=2911303
ID	Doyle E. Anderegg	Idaho	Latah	35.32	outside_boundary_exact	Washington, Whitman County	46.7,-117.5	ID-L-0001422	4 mi. SE of Joel	https://lichenportal.org/portal/collections/individual/index.php?occid=2911750
ID	Doyle E. Anderegg	Idaho	Latah	35.32	outside_boundary_exact	Washington, Whitman County	46.7,-117.5	ID-L-0006914	4 miles SE of Joel	https://lichenportal.org/portal/collections/individual/index.php?occid=2912541
ID	Doyle E. Anderegg	Idaho	Latah	35.32	outside_boundary_exact	Washington, Whitman County	46.7,-117.5	ID-L-0001218	4 mi. SE of Joel	https://lichenportal.org/portal/collections/individual/index.php?occid=2913519
ID	Doyle E. Anderegg	Idaho	Latah	35.32	outside_boundary_exact	Washington, Whitman County	46.7,-117.5	ID-L-0006772	4 mi. SE of Joel,	https://lichenportal.org/portal/collections/individual/index.php?occid=2913859
ID	Doyle E. Anderegg	Idaho	Latah	35.32	outside_boundary_exact	Washington, Whitman County	46.7,-117.5	ID-L-0006865	4 mi. SE of Joel	https://lichenportal.org/portal/collections/individual/index.php?occid=2913913
ID	Doyle E. Anderegg	Idaho	Latah	35.32	outside_boundary_exact	Washington, Whitman County	46.7,-117.5	ID-L-0008707	4 mi SE of Joel	https://lichenportal.org/portal/collections/individual/index.php?occid=2914646
ID	Doyle E. Anderegg	Idaho	Latah	35.32	outside_boundary_exact	Washington, Whitman County	46.7,-117.5	ID-L-0003085	4 mi. SE of Joel,	https://lichenportal.org/portal/collections/individual/index.php?occid=2915123
ID	Doyle E. Anderegg	Idaho	Latah	35.32	outside_boundary_exact	Washington, Whitman County	46.7,-117.5	ID-L-0003094	4 mi. SE of Joel	https://lichenportal.org/portal/collections/individual/index.php?occid=2915140
ID	Doyle E. Anderegg	Idaho	Latah	35.32	outside_boundary_exact	Washington, Whitman County	46.7,-117.5	ID-L-0008831	4 mi. SE of Joel	https://lichenportal.org/portal/collections/individual/index.php?occid=2915902
ID	Doyle E. Anderegg	Idaho	Latah	35.32	outside_boundary_exact	Washington, Whitman County	46.7,-117.5	ID-L-0006019	4 mi. SE of Joel,	https://lichenportal.org/portal/collections/individual/index.php?occid=2916613
ID	Doyle E. Anderegg	Idaho	Latah	35.32	outside_boundary_exact	Washington, Whitman County	46.7,-117.5	ID-L-0006146	4 miles SE of Joel	https://lichenportal.org/portal/collections/individual/index.php?occid=2916622
ID	Doyle E. Anderegg	Idaho	Latah	35.32	outside_boundary_exact	Washington, Whitman County	46.7,-117.5	ID-L-0004266	4 mi. SE of Joel	https://lichenportal.org/portal/collections/individual/index.php?occid=2917101
ID	Doyle E. Anderegg	Idaho	Latah	35.32	outside_boundary_exact	Washington, Whitman County	46.7,-117.5	ID-L-0004156	4 mi. SE of Joel	https://lichenportal.org/portal/collections/individual/index.php?occid=2917301
ID	Doyle E. Anderegg	Idaho	Latah	35.32	outside_boundary_exact	Washington, Whitman County	46.7,-117.5	ID-L-0008253	4 mi SE of JOEL, Sec. 22, T39N, R4W	https://lichenportal.org/portal/collections/individual/index.php?occid=2917640
ID	Doyle E. Anderegg	Idaho	Latah	35.32	outside_boundary_exact	Washington, Whitman County	46.7,-117.5	ID-L-0008202	4 mi. SE of Joel,	https://lichenportal.org/portal/collections/individual/index.php?occid=2917677
ID	Doyle E. Anderegg	Idaho	Latah	35.32	outside_boundary_exact	Washington, Whitman County	46.7,-117.5	ID-L-0003545	4 miles SE of Joel	https://lichenportal.org/portal/collections/individual/index.php?occid=2918758
ID	Doyle E. Anderegg	Idaho	Latah	35.32	outside_boundary_exact	Washington, Whitman County	46.7,-117.5	ID-L-0003304	4 mi. SE of Joel,	https://lichenportal.org/portal/collections/individual/index.php?occid=2918925
ID	Doyle E. Anderegg	Idaho	Clearwater	29.73	outside_boundary_exact	Idaho, Latah County	46.816667,-116.733333	ID-L-0006138	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=2916609
ID	Doyle E. Anderegg	Idaho	Clearwater	29.73	outside_boundary_exact	Idaho, Latah County	46.816667,-116.733333	ID-L-0006187	Location Unknown	https://lichenportal.org/portal/collections/individual/index.php?occid=2916803
ID	Doyle E. Anderegg	Idaho	Lemhi	26.68	outside_boundary_exact	Montana, Beaverhead County	45.0055556,-113.0152778	ID-L-0007611	sect.12, T23, R21E, Rocky bluff overlooking the Salmon river	https://lichenportal.org/portal/collections/individual/index.php?occid=2916915
ID	Doyle E. Anderegg	Idaho	Latah	26.23	outside_boundary_exact	Idaho, Clearwater County	46.566667,-116	ID-L-0005558	Middle Porlach Creek, near Julietta Id.	https://lichenportal.org/portal/collections/individual/index.php?occid=2914314
ID	Roger Rosentreter	Idaho	Custer	23.75	outside_boundary_exact	Idaho, Lemhi County	44.666667,-113.416667	ID-L-0009049	Upper Texas Creek off Route #28, 70 miles SE of Salmon	https://lichenportal.org/portal/collections/individual/index.php?occid=2917982
ID	Doyle E. Anderegg	Idaho	Nez Perce	8.54	outside_boundary_exact	Idaho, Latah County	46.7,-116.666667	ID-L-0001378	Pine Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2911867
ID	Doyle E. Anderegg	Idaho	Nez Perce	8.54	outside_boundary_exact	Idaho, Latah County	46.7,-116.666667	ID-L-0008203	Canyon of Pine Cr.	https://lichenportal.org/portal/collections/individual/index.php?occid=2917630
ID	Doyle E. Anderegg	Idaho	Nez Perce	8.54	outside_boundary_exact	Idaho, Latah County	46.7,-116.666667	ID-L-0003306	West-facing slope of Canyon of Pine Cr.	https://lichenportal.org/portal/collections/individual/index.php?occid=2918680
ID	Roger Rosentreter	Idaho	Idaho	7.87	outside_boundary_exact	Idaho, Adams County	45.15,-116.4	ID-L-0005011	30 miles S of Riggins, Idaho	https://lichenportal.org/portal/collections/individual/index.php?occid=2918536
