institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ID	Richard J. Naskali	Wyoming	Park	106.95	outside_boundary_exact	Montana, Sweet Grass County	45.966667,-109.466667	ID-L-0004080	Beartooth Plateau area around Bear-toothi Pass of U.S. No. 212; Shoshone National Forest; 44° 58* N. lat., 1090 28' H. lonn.; Cl.	https://lichenportal.org/portal/collections/individual/index.php?occid=2917328
ID	Doyle E. Anderegg	Wyoming	Platte	34.03	outside_boundary_exact	Wyoming, Albany County	42.416667,-105.7	ID-L-0001892	80 mi. south of Casper, who. near Glenbo Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2914387
ID	Doyle E. Anderegg	Wyoming	Johnson	30.86	outside_boundary_exact	Wyoming, Natrona County	43.21667,-106.33333	ID-L-0002559	Sect. 34, T38N, R79W	https://lichenportal.org/portal/collections/individual/index.php?occid=2911986
