institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CUP	R. Yahr	Alabama	Marion	405.66	outside_boundary_exact	Florida, Okaloosa County	30.3916667,-86.55	CUP-L-0011141	Near Hamilton on US 43, 5 mi S of Hackelburg from junction with SR 172.	https://lichenportal.org/portal/collections/individual/index.php?occid=4938608
