institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CUP	Valerie Reeb	Oregon	Coos	6534.34	outside_boundary_exact	not_found_in_US	15.96149,-61.69424	CUP-L-0011031	Cape Arago to Sunset Bay, ca. 13 km SW of Coos Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=4912781
CUP	Elisabeth Lay	Oregon	Coos	147.57	outside_boundary_exact	Oregon, Linn County	44.316667,-122.316667	CUP-L-0009048	Cape Arago to Sunset Bay. Sandstone coastal headlands ca. 13 km. SW of Coos Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=3037532
