occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
4912781	CUP	Valerie Reeb	Oregon	Coos	6534.34	outside_boundary_exact	CUP-L-0011031	15.96149,-61.69424	not_found_in_US	Cape Arago to Sunset Bay, ca. 13 km SW of Coos Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=4912781
3037532	CUP	Elisabeth Lay	Oregon	Coos	147.57	outside_boundary_exact	CUP-L-0009048	44.316667,-122.316667	Oregon, Linn County	Cape Arago to Sunset Bay. Sandstone coastal headlands ca. 13 km. SW of Coos Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=3037532
