id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3133044	CUP	CUP-L-0009155	H. T. Lumbsch	44	NA	California	Sonama	38.416667	-123	county_not_matched_no_match	county_not_matched	Duncans Landing Beach.	https://lichenportal.org/portal/collections/individual/index.php?occid=3133044
