id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
4938598	CUP	CUP-L-0011134	Rebecca Yahr	3452	746.54	Florida	Polk	35.002278	-82.971313	outside_boundary_exact	South Carolina, Oconee County	2 km NW of Wahneta (SE of Winter Haven), 0.1 mi E of Gerber Dairy Road on the N side of Cutrone Road. USFWS Lake McLeod Tract.	https://lichenportal.org/portal/collections/individual/index.php?occid=4938598
4993472	CUP	CUP-L-0011150	R. Yahr	1776	345.22	Florida	Okaloosa	31.7422222	-82.8536111	outside_boundary_exact	Georgia, Coffee County	Santa Rosa Island, ca. 1 mi E of East Pass, S of US 98 and in the dunes near the A2 test site	https://lichenportal.org/portal/collections/individual/index.php?occid=4993472
2956070	CUP	CUP-L-0009023	Scott LaGreca	2243	24.41	Florida	Marion	29.366667	-82.716667	outside_boundary_exact	Florida, Levy County	Ocala National Forest, along county road 316. About 0.5 miles E of Oklawaha River bridge at Eureka, 0.2 miles W of Forest Service Road 67.	https://lichenportal.org/portal/collections/individual/index.php?occid=2956070
2956071	CUP	CUP-L-0009024	Scott LaGreca	2244	24.41	Florida	Marion	29.366667	-82.716667	outside_boundary_exact	Florida, Levy County	Ocala National Forest, along county road 316. About 0.5 miles E of Oklawaha River bridge at Eureka, 0.2 miles W of Forest Service Road 67.	https://lichenportal.org/portal/collections/individual/index.php?occid=2956071
3031119	CUP	CUP-L-0009034	Scott LaGreca	2264	24.41	Florida	Marion	29.366667	-82.716667	outside_boundary_exact	Florida, Levy County	Ocala National Forest, along county road 316. About 0.5 miles E of Oklawaha River bridge at Eureka, 0.2 miles W of Forest Service Road 67.	https://lichenportal.org/portal/collections/individual/index.php?occid=3031119
3031120	CUP	CUP-L-0009035	Scott LaGreca	2265	24.41	Florida	Marion	29.366667	-82.716667	outside_boundary_exact	Florida, Levy County	Ocala National Forest, along county road 316. About 0.5 miles E of Oklawaha River bridge at Eureka, 0.2 miles W of Forest Service Road 67.	https://lichenportal.org/portal/collections/individual/index.php?occid=3031120
3031121	CUP	CUP-L-0009040	Scott LaGreca	2270	24.41	Florida	Marion	29.366667	-82.716667	outside_boundary_exact	Florida, Levy County	Ocala National Forest, along county road 316. About 0.5 miles E of Oklawaha River bridge at Eureka, 0.2 miles W of Forest Service Road 67.	https://lichenportal.org/portal/collections/individual/index.php?occid=3031121
3031118	CUP	CUP-L-0009028	Scott LaGreca	2257	15.66	Florida	Marion	29.366667	-82.566667	outside_boundary_exact	Florida, Levy County	Ocala National Forest, along county road 316. About 0.5 miles E of Oklawaha River bridge at Eureka, 0.2 miles W of Forest Service Road 67.	https://lichenportal.org/portal/collections/individual/index.php?occid=3031118
4899301	CUP	CUP-L-0010935	Jonathan P. Dey	8165	14.14	Florida	Putnam	29.20793	-81.74038	outside_boundary_exact	Florida, Marion County	1 mile W of Johnson on FLA HWY 21.	https://lichenportal.org/portal/collections/individual/index.php?occid=4899301
4899299	CUP	CUP-L00010934	Barbara Jo Moore	2,890	9.63	Florida	Lake	29.20793	-81.74038	outside_boundary_exact	Florida, Marion County	Ocala National Forest, along Fla. 545.	https://lichenportal.org/portal/collections/individual/index.php?occid=4899299
1790920	CUP	CUP-L-0000642	Rosentreter	15306	9.14	Florida	Columbia	29.8333	-82.5	outside_boundary_exact	Florida, Alachua County	O'leno State Park, 5mi NW of High Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1790920
1766932	CUP	CUP-L-0004571	Rosentreter	14378	2.02	Florida	Marion	29.5053	-81.7967	outside_boundary_exact	Florida, Putnam County	just SE of the Rodman Dam, FHM plot FL-7, state land	https://lichenportal.org/portal/collections/individual/index.php?occid=1766932
