id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
4938610	CUP	CUP-L-0011142	William L. Culberson	19920	327.94	352.78	Georgia	Lanier	30.3916667	-86.55	outside_boundary_exact	Florida, Okaloosa County	0.8 mi S of Ray City (which is in Berrien County)	https://lichenportal.org/portal/collections/individual/index.php?occid=4938610
1792921	CUP	CUP-L-0004446	Small	s.n.	3.72	37.13	Georgia	Habersham	34.59621	-83.35989	outside_boundary_exact	Georgia, Stephens County	Toccoa Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1792921
