id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
4572886	F	NA	E. L. Moseley	NA	12.87	Louisiana	West Carroll	32.469872	-91.628399	outside_boundary_exact	Louisiana, Richland County	Holly Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=4572886
3047075	F	C0089274F	S. C. Tucker	18492-A	8.2	Louisiana	East Feliciana	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station, 5.6 kilometers southeast of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=3047075
