id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2249700	F	C0060962F	E. S. Luttrell	3932	83.86	Virginia	Alleghany	38.130048	-78.706249	outside_boundary_exact	Virginia, Albemarle County	6 mi. south of Corington on route 18	https://lichenportal.org/portal/collections/individual/index.php?occid=2249700
2250184	F	C0059680F	E. S. Luttrell & J. C. Strickland	3931	83.86	Virginia	Alleghany	38.130048	-78.706249	outside_boundary_exact	Virginia, Albemarle County	6 mi. south of Corington on route 18	https://lichenportal.org/portal/collections/individual/index.php?occid=2250184
2265104	F	C1010440F	W. B. Cooke	16992	52.23	Virginia	Clarke	38.69243	-78.561207	outside_boundary_exact	Virginia, Page County	Massanutten Mountains, George Washington National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2265104
1147500	F	C0051372F	E. S. Luttrell & L. C. Goldstein	3125	20.64	Virginia	Greene	38.059984	-78.610334	outside_boundary_exact	Virginia, Albemarle County	9 miles SW of Standardsville, on Route 250	https://lichenportal.org/portal/collections/individual/index.php?occid=1147500
2246471	F	C0059756F	P. O. Schallert	8-a	6.39	Virginia	Carroll	36.584024	-80.535342	outside_boundary_exact	Virginia, Patrick County	The Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=2246471
2247309	F	C0099092F	P. O. Schallert	s.n.	6.39	Virginia	Carroll	36.584024	-80.535342	outside_boundary_exact	Virginia, Patrick County	The Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=2247309
2249225	F	C0060018F	P. O. Schallert	13432	6.39	Virginia	Carroll	36.584024	-80.535342	outside_boundary_exact	Virginia, Patrick County	The Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=2249225
2249671	F	C0059790F	P. O. Schallert	s.n.	6.39	Virginia	Carroll	36.584024	-80.535342	outside_boundary_exact	Virginia, Patrick County	The Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=2249671
2250256	F	C0062964F	P. O. Schallert	s.n.	6.39	Virginia	Carroll	36.584024	-80.535342	outside_boundary_exact	Virginia, Patrick County	The Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=2250256
2250818	F	C0060334F	P. O. Schallert	13433	6.39	Virginia	Carroll	36.584024	-80.535342	outside_boundary_exact	Virginia, Patrick County	The Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=2250818
2258163	F	C0068238F	P. O. Schallert	12966	6.39	Virginia	Carroll	36.584024	-80.535342	outside_boundary_exact	Virginia, Patrick County	The Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=2258163
2260760	F	C1009930F	P. O. Schallert	s.n.	6.39	Virginia	Carroll	36.584024	-80.535342	outside_boundary_exact	Virginia, Patrick County	The Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=2260760
2249524	F	C0060984F	H. A. Allard	5890	1.15	Virginia	Prince William	38.856687	-77.714902	outside_boundary_exact	Virginia, Fauquier County	on west slope of ridge east of High Point Ridge and s. of Hopewell gap, Eastern Slope of Bull Run Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2249524
2256621	F	C0051621F	E. C. Leonard & G. M. Leonard	s.n.	1.14	Virginia	Grayson	36.661239	-80.923967	outside_boundary_exact	Virginia, Galax County	Galax	https://lichenportal.org/portal/collections/individual/index.php?occid=2256621
2256025	F	C0072205F	H. A. Allard	4601	0.28	Virginia	Shenandoah	38.914675	-78.716457	outside_boundary_exact	West Virginia, Hardy County	upper east slope of Devil's Hole Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=2256025
2245786	F	C0062051F	A. B. Seymour	NA	0.07	Virginia	Wise	36.924514	-82.653937	outside_boundary_exact	Virginia, Norton County	Cumberland Mountains, Norton	https://lichenportal.org/portal/collections/individual/index.php?occid=2245786
2254565	F	C0068782F	C. E. Cummings & A. B. Seymour	NA	0.07	Virginia	Wise	36.924514	-82.653937	outside_boundary_exact	Virginia, Norton County	Cumberland Mountains, Norton	https://lichenportal.org/portal/collections/individual/index.php?occid=2254565
2256094	F	C0051680F	A. B. Seymour	NA	0.07	Virginia	Wise	36.924514	-82.653937	outside_boundary_exact	Virginia, Norton County	Cumberland Mountains, Norton	https://lichenportal.org/portal/collections/individual/index.php?occid=2256094
2256193	F	C0051581F	A. B. Seymour	NA	0.07	Virginia	Wise	36.924514	-82.653937	outside_boundary_exact	Virginia, Norton County	Cumberland Mountains, Norton	https://lichenportal.org/portal/collections/individual/index.php?occid=2256193
2256246	F	C0068190F	A. B. Seymour	NA	0.07	Virginia	Wise	36.924514	-82.653937	outside_boundary_exact	Virginia, Norton County	Cumberland Mountains, Norton	https://lichenportal.org/portal/collections/individual/index.php?occid=2256246
2256933	F	C0072245F	A. B. Seymour	s.n.	0.07	Virginia	Wise	36.924514	-82.653937	outside_boundary_exact	Virginia, Norton County	Cumberland Mountains, Norton	https://lichenportal.org/portal/collections/individual/index.php?occid=2256933
2258274	F	C1006537F	C. E. Cummings & A. B. Seymour	s.n.	0.07	Virginia	Wise	36.924514	-82.653937	outside_boundary_exact	Virginia, Norton County	Cumberland Mountains, Norton	https://lichenportal.org/portal/collections/individual/index.php?occid=2258274
2258827	F	C1008295F	C. E. Cummings & A. B. Seymour	NA	0.07	Virginia	Wise	36.924514	-82.653937	outside_boundary_exact	Virginia, Norton County	Cumberland Mountains, Norton	https://lichenportal.org/portal/collections/individual/index.php?occid=2258827
