id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2249801	F	C0060095F	J. T. Rothrock	s.n.	391.5	445.4	Pennsylvania	Mifflin	40.61	-72.62	outside_boundary_exact	not_found_in_US	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=2249801
2255758	F	C1000334F	J. T. Rothrock	s.n.	391.5	445.4	Pennsylvania	Mifflin	40.61	-72.62	outside_boundary_exact	not_found_in_US	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=2255758
2256465	F	C0068078F	J. T. Rothrock	s.n.	391.5	445.4	Pennsylvania	Mifflin	40.61	-72.62	outside_boundary_exact	not_found_in_US	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=2256465
2256713	F	C0068347F	J. T. Rothrock	s.n.	391.5	445.4	Pennsylvania	Mifflin	40.61	-72.62	outside_boundary_exact	not_found_in_US	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=2256713
2258070	F	C0051580F	J. T. Rothrock	s.n.	391.5	445.4	Pennsylvania	Mifflin	40.61	-72.62	outside_boundary_exact	not_found_in_US	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=2258070
2262511	F	C1011313F	J. T. Rothrock	s.n.	391.5	445.4	Pennsylvania	Mifflin	40.61	-72.62	outside_boundary_exact	not_found_in_US	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=2262511
2263114	F	C1007156F	J. T. Rothrock	s.n.	391.5	445.4	Pennsylvania	Mifflin	40.61	-72.62	outside_boundary_exact	not_found_in_US	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=2263114
2264005	F	C1008468F	J. T. Rothrock	s.n.	391.5	445.4	Pennsylvania	Mifflin	40.61	-72.62	outside_boundary_exact	not_found_in_US	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=2264005
3054108	F	C0335375F	L. Brunst	NAMA 2011-216	6.6	48.49	Pennsylvania	Clarion	41.20726	-79.13056	outside_boundary_exact	Pennsylvania, Jefferson County	Cook Forest State Park: Shelter 2	https://lichenportal.org/portal/collections/individual/index.php?occid=3054108
3054105	F	C0335364F	J. Ellifritz	NAMA 2011-215	6.5	48.47	Pennsylvania	Clarion	41.20836	-79.13172	outside_boundary_exact	Pennsylvania, Jefferson County	Cook Forest State Park: Shelter 1	https://lichenportal.org/portal/collections/individual/index.php?occid=3054105
3050201	F	C0294968F	A. M. Mehta	NAMA 2011-150	3.85	51.03	Pennsylvania	Forest	41.3117	-79.0642	outside_boundary_exact	Pennsylvania, Jefferson County	Allegheny National Forest: Beaver Meadows	https://lichenportal.org/portal/collections/individual/index.php?occid=3050201
