id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3051969	F	C1001623F	S. Leavitt	s.n.	6.58	Washington	Spokane	47.9394	-116.95482	outside_boundary_exact	Idaho, Kootenai County	Along Bickle Creek. 5.5 miles W of Spirit Lake, Resort Road, Site 39	https://lichenportal.org/portal/collections/individual/index.php?occid=3051969
2261424	F	C1008111F	P. O. Schallert	3959	3.14	Washington	Jefferson	47.908683	-124.636604	outside_boundary_exact	Washington, Clallam County	near La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=2261424
2259919	F	C1010690F	H. A. Imshaug	570	2.99	Washington	Pierce	46.756835	-121.559306	outside_boundary_exact	Washington, Lewis County	Mount Rainier National Park: Ohanapecosh River above Laughing Water Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2259919
2942603	F	C0335236F	B. D. Ryan	30485	2.78	Washington	Skagit	48.27083	-121.24167	outside_boundary_exact	Washington, Snohomish County	Snoqualmie National Forest; Mt. Baker, Green Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2942603
3050204	F	C0295019F	C. Sudekum	NAMA 2014-414	1.64	Washington	Pierce	46.769	-121.727858	outside_boundary_exact	Washington, Lewis County	Mount Rainier National Park: 8 miles east of Longmire	https://lichenportal.org/portal/collections/individual/index.php?occid=3050204
2747238	F	C0302624F	B. D. Ryan	30637	0.48	Washington	Skagit	48.291667	-121.416667	outside_boundary_exact	Washington, Snohomish County	Mount Baker-Snoqualmie National Forest: along road 2600-012 between mile 11 & 12 and S of Rd 26	https://lichenportal.org/portal/collections/individual/index.php?occid=2747238
2747247	F	C0302630F	B. D. Ryan	30636	0.48	Washington	Skagit	48.291667	-121.416667	outside_boundary_exact	Washington, Snohomish County	Mount Baker-Snoqualmie National Forest: along road 2600-012 between mile 11 & 12 and S of Rd 26	https://lichenportal.org/portal/collections/individual/index.php?occid=2747247
2747331	F	C0302692F	B. D. Ryan	30634-a	0.48	Washington	Skagit	48.291667	-121.416667	outside_boundary_exact	Washington, Snohomish County	Mount Baker-Snoqualmie National Forest: along road 2600-012 between mile 11 & 12 and S of Rd 26	https://lichenportal.org/portal/collections/individual/index.php?occid=2747331
2748062	F	C0302766F	B. D. Ryan	30625	0.48	Washington	Skagit	48.291667	-121.416667	outside_boundary_exact	Washington, Snohomish County	Mount Baker-Snoqualmie National Forest: along road 2600-012 between mile 11 & 12 and S of Rd 26	https://lichenportal.org/portal/collections/individual/index.php?occid=2748062
2748500	F	C0302812F	B. D. Ryan	30647 a	0.48	Washington	Skagit	48.291667	-121.416667	outside_boundary_exact	Washington, Snohomish County	Mount Baker-Snoqualmie National Forest: along road 2600-012 between mile 11 & 12 and S of Rd 26	https://lichenportal.org/portal/collections/individual/index.php?occid=2748500
2933572	F	C0091848F	B. D. Ryan	30634-a	0.48	Washington	Skagit	48.291667	-121.416667	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along road 2600-012 between mile 11 & 12 and S of road 26	https://lichenportal.org/portal/collections/individual/index.php?occid=2933572
2937682	F	C0093045F	B. D. Ryan	30625	0.48	Washington	Skagit	48.291667	-121.416667	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along road 2600-012 between mile 11 & 12 and S of road 26	https://lichenportal.org/portal/collections/individual/index.php?occid=2937682
2937921	F	C0305413F	B. D. Ryan	30635	0.48	Washington	Skagit	48.291667	-121.416667	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along road 2600-012 between mile 11 & 12 and S of road 26	https://lichenportal.org/portal/collections/individual/index.php?occid=2937921
2942563	F	C0335160F	B. D. Ryan	30636	0.48	Washington	Skagit	48.291667	-121.416667	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along road 2600-012 between mile 11 & 12 and S of road 26	https://lichenportal.org/portal/collections/individual/index.php?occid=2942563
1140940	F	NA	H. A. Imshaug	1839	0.06	Washington	Pierce	46.737331	-121.904547	outside_boundary_exact	Washington, Lewis County	Tahoma Creek, Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1140940
2267809	F	C0096004F	P. O. Schallert	19237	0.02	Washington	Jefferson	47.867045	-123.059356	outside_boundary_exact	Washington, Clallam County	East Olympics, Mt. Townsend	https://lichenportal.org/portal/collections/individual/index.php?occid=2267809
2268141	F	C0095988F	P. O. Schallert	19237	0.02	Washington	Jefferson	47.867045	-123.059356	outside_boundary_exact	Washington, Clallam County	East Olympics, near Mt. Townsend	https://lichenportal.org/portal/collections/individual/index.php?occid=2268141
