id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1144294	F	C0051427F	E. C. Berry	860	8697.23	Missouri	Johnson	-89.802962	-93.731605	outside_boundary_exact	not_found_in_US	near Pertle Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1144294
5798050	F	C0051988F	E. Hall	38	117.58	Missouri	Macon County	38.557457	-92.405518	outside_boundary_exact	Missouri, Cole County	Macon County, Missouri	https://lichenportal.org/portal/collections/individual/index.php?occid=5798050
2252820	F	C0066914F	J. A. Steyermark	40100	5.8	Missouri	Taney	36.446211	-92.963351	outside_boundary_exact	Arkansas, Boone County	11-1/2 mi. SE of Mincy, along W and S side of White River, between 0.5 mi. from Arkansas-Missouri state line to 2.5 mi. upstream to first ravine N of Bee Creek, (by road)	https://lichenportal.org/portal/collections/individual/index.php?occid=2252820
1149006	F	C0051446F	E. C. Berry	1148	1.1	Missouri	Jefferson	38.481992	-90.704479	outside_boundary_exact	Missouri, St. Louis County	2 mi. E of Pacific	https://lichenportal.org/portal/collections/individual/index.php?occid=1149006
2257568	F	C1002027F	L. Hubricht	1144	1.1	Missouri	Jefferson	38.481992	-90.704479	outside_boundary_exact	Missouri, St. Louis County	2 mi. E of Pacific	https://lichenportal.org/portal/collections/individual/index.php?occid=2257568
4575540	F	C0089614F	D. Ladd	9983	0.12	Missouri	Laclede	37.720164	-92.856911	outside_boundary_exact	Missouri, Dallas County	Bennett Spring State Park: west-facing upper slope of Spring Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=4575540
5809701	F	C0326402F	D. Ladd	33903	0.06	Missouri	Texas	37.0483	-91.6933	outside_boundary_exact	Missouri, Howell County	Barn Hollow Conservation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5809701
