id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2264080	F	C1010412F	H. A. Imshaug	11212	20.49	Colorado	Boulder	40.394004	-105.819508	outside_boundary_exact	Colorado, Grand County	Rocky Mountain National Park, Trail Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=2264080
2267964	F	C0096113F	H. A. Imshaug	11230	20.49	Colorado	Boulder	40.394004	-105.819508	outside_boundary_exact	Colorado, Grand County	Rocky Mountain National Park, Trail Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=2267964
2258394	F	C1014386F	H. A. Imshaug	10867	20.29	Colorado	Gunnison	38.59623	-107.735746	outside_boundary_exact	Colorado, Montrose County	North rim of Black Canyon of Gunnison National Monument	https://lichenportal.org/portal/collections/individual/index.php?occid=2258394
2259899	F	C1008046F	H. A. Imshaug	10904	20.29	Colorado	Gunnison	38.59623	-107.735746	outside_boundary_exact	Colorado, Montrose County	North rim, Black Canyon, Gunnison National Monument	https://lichenportal.org/portal/collections/individual/index.php?occid=2259899
1141635	F	NA	H. A. Imshaug	11820	15.42	Colorado	Lake	38.918883	-106.361691	outside_boundary_exact	Colorado, Chaffee County	Sawatch Range, Lake Pass, near Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=1141635
2247761	F	C0059981F	H. A. Imshaug	11793	15.42	Colorado	Lake	38.918883	-106.361691	outside_boundary_exact	Colorado, Chaffee County	Sawatch Range, Lake Pass, near Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2247761
2252286	F	C0068412F	H. A. Imshaug	11774	15.42	Colorado	Lake	38.918883	-106.361691	outside_boundary_exact	Colorado, Chaffee County	Sawatch Range, Lake Pass, near Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2252286
2253768	F	C0068423F	H. A. Imshaug	11799	15.42	Colorado	Lake	38.918883	-106.361691	outside_boundary_exact	Colorado, Chaffee County	Sawatch Range, Lake Pass, near Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2253768
2254432	F	C0066962F	H. A. Imshaug	11797	15.42	Colorado	Lake	38.918883	-106.361691	outside_boundary_exact	Colorado, Chaffee County	Sawatch Range, Lake Pass, near Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2254432
2258684	F	C1014390F	H. A. Imshaug	11779	15.42	Colorado	Lake	38.918883	-106.361691	outside_boundary_exact	Colorado, Chaffee County	Sawatch Range, Lake Pass, near Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2258684
2262155	F	C1012337F	H. A. Imshaug	11770	15.42	Colorado	Lake	38.918883	-106.361691	outside_boundary_exact	Colorado, Chaffee County	Sawatch Range, Lake Pass, near Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2262155
2262342	F	C1011650F	H. A. Imshaug	11783	15.42	Colorado	Lake	38.918883	-106.361691	outside_boundary_exact	Colorado, Chaffee County	Sawatch Range, Lake Pass, near Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2262342
2262366	F	C1010436F	H. A. Imshaug	11796	15.42	Colorado	Lake	38.918883	-106.361691	outside_boundary_exact	Colorado, Chaffee County	Sawatch Range, Lake Pass, near Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2262366
2262470	F	C1012457F	H. A. Imshaug	11777	15.42	Colorado	Lake	38.918883	-106.361691	outside_boundary_exact	Colorado, Chaffee County	Sawatch Range, Lake Pass, near Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2262470
2262472	F	C1011445F	J. Wolf	s.n.	15.42	Colorado	Lake	38.918883	-106.361691	outside_boundary_exact	Colorado, Chaffee County	Sawatch Range, Lake Pass, near Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2262472
2263265	F	C1012827F	H. A. Imshaug	11768	15.42	Colorado	Lake	38.918883	-106.361691	outside_boundary_exact	Colorado, Chaffee County	Sawatch Range, Lake Pass, near Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2263265
2264148	F	C1012505F	H. A. Imshaug	11770	15.42	Colorado	Lake	38.918883	-106.361691	outside_boundary_exact	Colorado, Chaffee County	Sawatch Range, Lake Pass, near Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2264148
2267881	F	C0095499F	H. A. Imshaug	11820	15.42	Colorado	Lake	38.918883	-106.361691	outside_boundary_exact	Colorado, Chaffee County	Sawatch Range, Lake Pass, near Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2267881
2268157	F	C0096115F	H. A. Imshaug	11822	15.42	Colorado	Lake	38.918883	-106.361691	outside_boundary_exact	Colorado, Chaffee County	Sawatch Range, Lake Pass, near Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2268157
3049655	F	C1014805F	H. A. Imshaug	10896	14	Colorado	Gunnison	38.547388	-107.662781	outside_boundary_exact	Colorado, Montrose County	Gunnison National Forest: north rim of Black Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=3049655
3050000	F	C0305224F	S. Leavitt & L. L. St. Clair	10-303	7.26	Colorado	Rio Blanco	40.00241	-107.23134	outside_boundary_exact	Colorado, Garfield County	White River National Forest: vicinity of Trapper's Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=3050000
3049994	F	C1001673F	S. Leavitt & L. L. St. Clair	10-304	6.43	Colorado	Rio Blanco	39.99019	-107.2433	outside_boundary_exact	Colorado, Garfield County	White River National Forest: vicnity of Wall Lake Trailhead at Trappers Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=3049994
2259480	F	C1009268F	C. F. Baker	s.n.	5.25	Colorado	Archuleta	37.443071	-107.074542	outside_boundary_exact	Colorado, Mineral County	near Pagosa Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2259480
2249057	F	C0060634F	H. A. Imshaug	11828	3.07	Colorado	Lake	39.030353	-106.546052	outside_boundary_exact	Colorado, Chaffee County	South Fork Lake Creek, near town of Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2249057
2260613	F	C1006083F	H. A. Imshaug	11834	3.07	Colorado	Lake	39.030353	-106.546052	outside_boundary_exact	Colorado, Chaffee County	South Fork Lake Creek, near town of Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2260613
2260729	F	C1007216F	H. A. Imshaug	11843	3.07	Colorado	Lake	39.030353	-106.546052	outside_boundary_exact	Colorado, Chaffee County	South Fork Lake Creek, near town of Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2260729
2261791	F	C1014360F	H. A. Imshaug	11839	3.07	Colorado	Lake	39.030353	-106.546052	outside_boundary_exact	Colorado, Chaffee County	South Fork Lake Creek, near town of Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2261791
3049947	F	C0303124F	S. Leavitt	10-337	2.85	Colorado	Rio Blanco	39.80407	-107.62219	outside_boundary_exact	Colorado, Garfield County	Rio Blanco National Forest: along USFS road No. 245 (Bufford Rd.), vicinity of Clark Cabin Spring	https://lichenportal.org/portal/collections/individual/index.php?occid=3049947
2245104	F	C0059367F	W. Kiener	7149	2.63	Colorado	Grand	40.436154	-105.778288	outside_boundary_exact	Colorado, Larimer County	Trail Ridge, West Slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2245104
2246378	F	C0059361F	W. Kiener	7149	2.63	Colorado	Grand	40.436154	-105.778288	outside_boundary_exact	Colorado, Larimer County	Trail Ridge, West Slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2246378
2247504	F	C0058727F	W. Kiener	7131	2.63	Colorado	Grand	40.436154	-105.778288	outside_boundary_exact	Colorado, Larimer County	Trail Ridge, West Slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2247504
2256694	F	C1001656F	W. Kiener	7137	2.63	Colorado	Grand	40.436154	-105.778288	outside_boundary_exact	Colorado, Larimer County	Trail Ridge, West Slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2256694
2259610	F	C1008488F	W. Kiener	7133	2.63	Colorado	Grand	40.436154	-105.778288	outside_boundary_exact	Colorado, Larimer County	Trail Ridge, West Slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2259610
2263517	F	C1012845F	W. Kiener	7129	2.63	Colorado	Grand	40.436154	-105.778288	outside_boundary_exact	Colorado, Larimer County	Trail Ridge, West Slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2263517
2266037	F	C0098536F	W. Kiener	7075-a	2.63	Colorado	Grand	40.436154	-105.778288	outside_boundary_exact	Colorado, Larimer County	Trail Ridge, West Slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2266037
2245952	F	C0059411F	H. A. Imshaug	12025	2.45	Colorado	El Paso	38.889819	-105.076227	outside_boundary_exact	Colorado, Teller County	Glen Cove, Pikes Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2245952
2263962	F	C1014953F	H. A. Imshaug	12005	2.45	Colorado	El Paso	38.889819	-105.076227	outside_boundary_exact	Colorado, Teller County	Glen Cove, Pikes Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2263962
2245003	F	C0059958F	H. A. Imshaug	11681	2.12	Colorado	Chaffee	38.868984	-106.378391	outside_boundary_exact	Colorado, Gunnison County	Buena Vista, near Buena Vista, Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2245003
2247001	F	C0059970F	H. A. Imshaug	11675	2.12	Colorado	Chaffee	38.868984	-106.378391	outside_boundary_exact	Colorado, Gunnison County	Buena Vista, near Buena Vista, Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2247001
2262114	F	C1014971F	H. A. Imshaug	11678	2.12	Colorado	Chaffee	38.868984	-106.378391	outside_boundary_exact	Colorado, Gunnison County	Buena Vista, near Buena Vista, Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2262114
2264864	F	C1012684F	H. A. Imshaug	11672	2.12	Colorado	Chaffee	38.868984	-106.378391	outside_boundary_exact	Colorado, Gunnison County	Buena Vista, near Buena Vista, Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2264864
2266424	F	C0098656F	H. A. Imshaug	11684	2.12	Colorado	Chaffee	38.868984	-106.378391	outside_boundary_exact	Colorado, Gunnison County	Buena Vista, near Buena Vista, Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2266424
2253280	F	C0067456F	Walter Kiener	122	1.51	Colorado	Boulder	40.274856	-105.577245	outside_boundary_exact	Colorado, Larimer County	Longs Peak, Granite Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2253280
1144508	F	NA	H. A. Imshaug	11659	1.41	Colorado	Chaffee	38.841825	-106.408758	outside_boundary_exact	Colorado, Gunnison County	Buena Vista, near Buena Vista, above Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1144508
2244713	F	C0058735F	H. A. Imshaug	11630	1.41	Colorado	Chaffee	38.841825	-106.408758	outside_boundary_exact	Colorado, Gunnison County	Buena Vista, near Buena Vista, above Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2244713
2253304	F	C0068581F	H. A. Imshaug	11627	1.41	Colorado	Chaffee	38.841825	-106.408758	outside_boundary_exact	Colorado, Gunnison County	Buena Vista, near Buena Vista, above Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2253304
2253874	F	C0068415F	H. A. Imshaug	11655	1.41	Colorado	Chaffee	38.841825	-106.408758	outside_boundary_exact	Colorado, Gunnison County	Buena Vista, near Buena Vista, above Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2253874
2254843	F	C0066986F	H. A. Imshaug	11633	1.41	Colorado	Chaffee	38.841825	-106.408758	outside_boundary_exact	Colorado, Gunnison County	Buena Vista, near Buena Vista, above Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2254843
2261003	F	C1007429F	H. A. Imshaug	11648	1.41	Colorado	Chaffee	38.841825	-106.408758	outside_boundary_exact	Colorado, Gunnison County	Buena Vista, near Buena Vista, above Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2261003
2263160	F	C1011628F	H. A. Imshaug	11639	1.41	Colorado	Chaffee	38.841825	-106.408758	outside_boundary_exact	Colorado, Gunnison County	Buena Vista, near Buena Vista, above Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2263160
2266079	F	C0095432F	H. A. Imshaug	11659	1.41	Colorado	Chaffee	38.841825	-106.408758	outside_boundary_exact	Colorado, Gunnison County	Buena Vista, near Buena Vista, above Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2266079
2266153	F	C0096112F	H. A. Imshaug	11632	1.41	Colorado	Chaffee	38.841825	-106.408758	outside_boundary_exact	Colorado, Gunnison County	Buena Vista, near Buena Vista, above Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2266153
2246931	F	C0059346F	W. Kiener	3757	1.27	Colorado	Larimer	40.249358	-105.607142	outside_boundary_exact	Colorado, Boulder County	Longs Peak, east slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2246931
2249848	F	C0060626F	W. Kiener	5817	1.27	Colorado	Larimer	40.249358	-105.607142	outside_boundary_exact	Colorado, Boulder County	Longs Peak, east slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2249848
2250050	F	C0060264F	W. Kiener	7279	1.27	Colorado	Larimer	40.249358	-105.607142	outside_boundary_exact	Colorado, Boulder County	Longs Peak, east slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2250050
2250237	F	C0059683F	W. Kiener	5818	1.27	Colorado	Larimer	40.249358	-105.607142	outside_boundary_exact	Colorado, Boulder County	Longs Peak, east slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2250237
2259408	F	C1006041F	W. Kiener	6753	1.27	Colorado	Larimer	40.249358	-105.607142	outside_boundary_exact	Colorado, Boulder County	Longs Peak, east slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2259408
2264524	F	C1012435F	W. Kiener	8543	1.27	Colorado	Larimer	40.249358	-105.607142	outside_boundary_exact	Colorado, Boulder County	Longs Peak, east slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2264524
2264857	F	C1011552F	W. Kiener	8512	1.27	Colorado	Larimer	40.249358	-105.607142	outside_boundary_exact	Colorado, Boulder County	Longs Peak, east slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2264857
2246724	F	C0062009F	W. Kiener	5782	1.21	Colorado	Larimer	40.250014	-105.600275	outside_boundary_exact	Colorado, Boulder County	Longs Peak Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=2246724
2248414	F	C0099889F	W. Kiener	7270	1.21	Colorado	Larimer	40.250014	-105.600275	outside_boundary_exact	Colorado, Boulder County	Longs Peak Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=2248414
2248466	F	C0059328F	W. Kiener	5775	1.21	Colorado	Larimer	40.250014	-105.600275	outside_boundary_exact	Colorado, Boulder County	Longs Peak Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=2248466
2255297	F	C1001421F	W. Kiener	7264	1.21	Colorado	Larimer	40.250014	-105.600275	outside_boundary_exact	Colorado, Boulder County	Longs Peak Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=2255297
2256004	F	C1001983F	W. Kiener	7256	1.21	Colorado	Larimer	40.250014	-105.600275	outside_boundary_exact	Colorado, Boulder County	Longs Peak Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=2256004
2257363	F	C1001625F	W. Kiener	1824	1.21	Colorado	Larimer	40.250014	-105.600275	outside_boundary_exact	Colorado, Boulder County	Longs Peak Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=2257363
2257845	F	C1001799F	W. Kiener	3083-b	1.21	Colorado	Larimer	40.250014	-105.600275	outside_boundary_exact	Colorado, Boulder County	Longs Peak Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=2257845
2263767	F	C1015100F	W. Kiener	3042	1.21	Colorado	Larimer	40.250014	-105.600275	outside_boundary_exact	Colorado, Boulder County	Longs Peak Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=2263767
2244567	F	C0058884F	W. Kiener	9104	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2244567
2244997	F	C0058881F	W. Kiener	9104	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity: Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2244997
2245049	F	C0059340F	W. Kiener	8159	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2245049
2245921	F	C0099893F	W. Kiener	9116	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity: Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2245921
2247160	F	C0062232F	W. Kiener	8170	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2247160
2252204	F	C0067939F	W. Kiener	9101	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity: Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2252204
2252862	F	C0068416F	W. Kiener	9103	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity: Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2252862
2254697	F	C1000010F	W. Kiener	9121	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity: Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2254697
2256973	F	C1001729F	W. Kiener	58	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity: Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2256973
2257230	F	C1001731F	W. Kiener	3268	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity: Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2257230
2257897	F	C1000376F	W. Kiener	1714	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2257897
2258033	F	C1001366F	W. Kiener	7904	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity: Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2258033
2258044	F	C1001730F	W. Kiener	54	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity: Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2258044
2258902	F	C1008495F	W. Kiener	6766	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity: Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2258902
2260395	F	C1010185F	W. Kiener	8434	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2260395
2260712	F	C1006059F	W. Kiener	8717	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2260712
2260791	F	C1007478F	W. Kiener	7737	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2260791
2260868	F	C1008494F	W. Kiener	6787	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2260868
2261143	F	C1007425F	W. Kiener	3253	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2261143
2261310	F	C1010251F	W. Kiener	1769	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2261310
2261764	F	C1006065F	W. Kiener	8717	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2261764
2262553	F	C1008699F	W. Kiener	532-a	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2262553
2262599	F	C1014482F	W. Kiener	1776	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2262599
2263267	F	C1012421F	W. Kiener	8089	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2263267
2264906	F	C1011522F	W. Kiener	9106	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity: Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2264906
2265117	F	C1008696F	W. Kiener	9173-a	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2265117
2265160	F	C1012142F	W. Kiener	8059	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2265160
2265355	F	C1006893F	W. Kiener	2308	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity: Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2265355
2268291	F	C0097547F	W. Kiener	1954	0.65	Colorado	Larimer	40.254861	-105.61624	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2268291
