id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2261120	F	C1009592F	P. O. Schallert	8077	0.18	50.42	North Carolina	Jackson	35.079942	-83.146099	outside_boundary_exact	North Carolina, Macon County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2261120
2261292	F	C1006125F	P. O. Schallert	26	0.18	50.42	North Carolina	Jackson	35.079942	-83.146099	outside_boundary_exact	North Carolina, Macon County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2261292
2261318	F	C1007593F	P. O. Schallert	985	0.18	50.42	North Carolina	Jackson	35.079942	-83.146099	outside_boundary_exact	North Carolina, Macon County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2261318
2262152	F	C1010865F	P. O. Schallert	8325	0.18	50.42	North Carolina	Jackson	35.079942	-83.146099	outside_boundary_exact	North Carolina, Macon County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2262152
2262382	F	C1007197F	P. O. Schallert	802	0.18	50.42	North Carolina	Jackson	35.079942	-83.146099	outside_boundary_exact	North Carolina, Macon County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2262382
2262672	F	C1007078F	P. O. Schallert	802	0.18	50.42	North Carolina	Jackson	35.079942	-83.146099	outside_boundary_exact	North Carolina, Macon County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2262672
2263900	F	C1007120F	P. O. Schallert	4207	0.18	50.42	North Carolina	Jackson	35.079942	-83.146099	outside_boundary_exact	North Carolina, Macon County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2263900
2264886	F	C1007185F	P. O. Schallert	802	0.18	50.42	North Carolina	Jackson	35.079942	-83.146099	outside_boundary_exact	North Carolina, Macon County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2264886
2265209	F	C1007072F	P. O. Schallert	4207	0.18	50.42	North Carolina	Jackson	35.079942	-83.146099	outside_boundary_exact	North Carolina, Macon County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2265209
2266387	F	C0098586F	P. O. Schallert	8314	0.18	50.42	North Carolina	Jackson	35.079942	-83.146099	outside_boundary_exact	North Carolina, Macon County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2266387
2268155	F	C0096099F	P. O. Schallert	1302	0.18	50.42	North Carolina	Jackson	35.079942	-83.146099	outside_boundary_exact	North Carolina, Macon County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2268155
2249653	F	C0060988F	L. Hubricht	1574	0.04	42.48	North Carolina	Swain	35.563209	-83.498625	outside_boundary_exact	Tennessee, Sevier County	Clingmans Dome, Tennessee Line	https://lichenportal.org/portal/collections/individual/index.php?occid=2249653
2250700	F	C0062883F	L. Hubricht	1576	0.04	42.48	North Carolina	Swain	35.563209	-83.498625	outside_boundary_exact	Tennessee, Sevier County	Clingmans Dome, Tennessee Line	https://lichenportal.org/portal/collections/individual/index.php?occid=2250700
1137369	F	C0051371F	P. O. Schallert	11557	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1137369
1138778	F	NA	P. O. Schallert	4639	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1138778
2244570	F	C0059412F	P. O. Schallert	11145	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2244570
2244792	F	C0059867F	P. O. Schallert	8308	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2244792
2246640	F	C0059414F	P. O. Schallert	1144	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2246640
2246812	F	C0059464F	P. O. Schallert	1246	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2246812
2247074	F	C0062384F	P. O. Schallert	11560	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2247074
2247117	F	C0059935F	P. O. Schallert	11364	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2247117
2248234	F	C0063164F	P. O. Schallert	11558	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2248234
2248672	F	C0059950F	J. K. Small	5348	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2248672
2248778	F	C0062102F	P. O. Schallert	8333	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2248778
2249034	F	C0062486F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2249034
2249275	F	C0060693F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2249275
2249826	F	C0061072F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2249826
2249924	F	C0060944F	P. O. Schallert	1149	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2249924
2250016	F	C0062599F	P. O. Schallert	8941	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2250016
2250417	F	C0063281F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2250417
2250539	F	C0060872F	P. O. Schallert	4560	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2250539
2250751	F	C0060622F	P. O. Schallert	37	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2250751
2250826	F	C0062861F	P. O. Schallert	8310	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2250826
2250948	F	C0060796F	P. O. Schallert	4560	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2250948
2250970	F	C0059652F	P. O. Schallert	8939	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2250970
2251138	F	C0060629F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2251138
2251270	F	C0061244F	P. O. Schallert	1239	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2251270
2251370	F	C0060777F	P. O. Schallert	4560	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2251370
2251602	F	C0062945F	P. O. Schallert	8331	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2251602
2251779	F	C0059748F	P. O. Schallert	1146	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2251779
2252551	F	C0067008F	P. O. Schallert	1120	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2252551
2253521	F	C0066165F	P. O. Schallert	1119	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2253521
2253576	F	C0067007F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2253576
2254216	F	C0065289F	P. O. Schallert	8315	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2254216
2254252	F	C0067021F	P. O. Schallert	1120	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2254252
2254678	F	C0067068F	P. O. Schallert	13859	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2254678
2254869	F	C0066956F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2254869
2255275	F	C0052672F	J. K. Small	NA	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2255275
2255342	F	C0066364F	P. O. Schallert	11956	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2255342
2255462	F	C1000593F	P. O. Schallert	8323	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2255462
2255865	F	C1000345F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2255865
2255969	F	C1000306F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2255969
2256092	F	C1000105F	P. O. Schallert	24	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2256092
2256150	F	C0072185F	P. O. Schallert	1075	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2256150
2256283	F	C0052669F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2256283
2256340	F	C1000170F	P. O. Schallert	1104	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2256340
2256458	F	C1000474F	P. O. Schallert	11681	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2256458
2256482	F	C1001412F	P. O. Schallert	11353	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2256482
2256483	F	C1000743F	P. O. Schallert	1114	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2256483
2256503	F	C1000451F	P. O. Schallert	12	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2256503
2256616	F	C1000298F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2256616
2256734	F	C0052670F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2256734
2256746	F	C0052667F	P. O. Schallert	8322	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2256746
2256809	F	C1000742F	P. O. Schallert	1114	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2256809
2256813	F	C1000741F	P. O. Schallert	1104	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2256813
