id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5851688	CLEMS	68905	Ciegler, Alex	21208	212.11	Alabama	Cherokee	32.040833	-85.504	outside_boundary_exact	Alabama, Bullock County	Wolfden Flats, Ellisville Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=5851688
6001356	CLEMS	69164	Ciegler, Alex	21207	212.11	Alabama	Cherokee	32.040833	-85.504167	outside_boundary_exact	Alabama, Bullock County	Wolfden Flats, Ellisville Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=6001356
6015351	CLEMS	67202	Ciegler, Alex	21209	212.11	Alabama	Cherokee	32.040833	-85.504167	outside_boundary_exact	Alabama, Bullock County	Wolfden Flats, Ellisville Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=6015351
6023766	CLEMS	64480	Ciegler, Alex	21210	212.11	Alabama	Cherokee	32.040833	-85.504	outside_boundary_exact	Alabama, Bullock County	Wolfden Flats, Ellisville Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=6023766
5492459	CLEMS	66110	Ciegler, Alex	20233	NA	Alabama	De Kalb	34.475317	-86.050883	county_not_matched_no_match	county_not_matched	Bucks Pocket State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5492459
5492574	CLEMS	66228	Ciegler, Alex	20121	NA	Alabama	De Kalb	34.39335	-85.628017	county_not_matched_no_match	county_not_matched	Little River Canyon NP (floor)	https://lichenportal.org/portal/collections/individual/index.php?occid=5492574
5834709	CLEMS	63134	Ciegler, Alex	20231	NA	Alabama	De Kalb	34.475317	-86.050883	county_not_matched_no_match	county_not_matched	Bucks Pocket State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5834709
5851670	CLEMS	62988	Ciegler, Alex	20237	NA	Alabama	De Kalb	34.475317	-86.050883	county_not_matched_no_match	county_not_matched	Bucks State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5851670
5851675	CLEMS	62815	Ciegler, Alex	20239	NA	Alabama	De Kalb	34.475317	-86.050883	county_not_matched_no_match	county_not_matched	Bucks Pocket State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5851675
5856433	CLEMS	69046	Ciegler, Alex	20224	NA	Alabama	De Kalb	34.475317	-86.050883	county_not_matched_no_match	county_not_matched	Bucks Pocket State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5856433
5858043	CLEMS	69318	Ciegler, Alex	20103	NA	Alabama	De Kalb	34.443333	-85.628	county_not_matched_no_match	county_not_matched	Little River Canyon NP (floor)	https://lichenportal.org/portal/collections/individual/index.php?occid=5858043
5858057	CLEMS	63102	Ciegler, Alex	20210	NA	Alabama	De Kalb	34.475317	-86.050883	county_not_matched_no_match	county_not_matched	Bucks Pocket State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5858057
5858060	CLEMS	63105	Ciegler, Alex	20130	NA	Alabama	De Kalb	34.443333	-85.628	county_not_matched_no_match	county_not_matched	Little River Canyon NP (floor)	https://lichenportal.org/portal/collections/individual/index.php?occid=5858060
5985527	CLEMS	62278	Ciegler, Alex	20226	NA	Alabama	De Kalb	34.475317	-86.050883	county_not_matched_no_match	county_not_matched	Bucks Pocket State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=5985527
5995539	CLEMS	62467	Ciegler, Alex	20086	NA	Alabama	De Kalb	34.39335	-85.628017	county_not_matched_no_match	county_not_matched	Rime Little River Canyon N. Pre	https://lichenportal.org/portal/collections/individual/index.php?occid=5995539
5995545	CLEMS	62418	Ciegler, Alex	20093	NA	Alabama	De Kalb	34.39335	-85.628017	county_not_matched_no_match	county_not_matched	Rim Little River Canyon N. Pre.	https://lichenportal.org/portal/collections/individual/index.php?occid=5995545
5999623	CLEMS	63392	Ciegler, Alex	20087	NA	Alabama	De Kalb	34.39335	-85.628017	county_not_matched_no_match	county_not_matched	Rim Little River Canyon N. Pre.	https://lichenportal.org/portal/collections/individual/index.php?occid=5999623
5999726	CLEMS	61963	Ciegler, Alex	20091	NA	Alabama	De Kalb	34.39335	-85.628017	county_not_matched_no_match	county_not_matched	Rim Little River Canyon N. Pre.	https://lichenportal.org/portal/collections/individual/index.php?occid=5999726
6000292	CLEMS	67669	Ciegler, Alex	20216	NA	Alabama	De Kalb	34.475317	-86.050883	county_not_matched_no_match	county_not_matched	Bucks Pocket State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=6000292
6000459	CLEMS	63333	Ciegler, Alex	20097	NA	Alabama	De Kalb	34.39335	-85.628017	county_not_matched_no_match	county_not_matched	Rim Little River Canyon N. Pre.	https://lichenportal.org/portal/collections/individual/index.php?occid=6000459
6001208	CLEMS	63204	Ciegler, Alex	20096	NA	Alabama	De Kalb	34.39335	-85.628017	county_not_matched_no_match	county_not_matched	Rim Little River Canyon N. Pre.	https://lichenportal.org/portal/collections/individual/index.php?occid=6001208
6001214	CLEMS	63211	Ciegler, Alex	20089	NA	Alabama	De Kalb	34.39335	-85.628017	county_not_matched_no_match	county_not_matched	Rim Little River Canyon N. Pre.	https://lichenportal.org/portal/collections/individual/index.php?occid=6001214
6001217	CLEMS	63216	Ciegler, Alex	20092	NA	Alabama	De Kalb	34.39335	-85.628017	county_not_matched_no_match	county_not_matched	Rim Little River Canyon N. Pre.	https://lichenportal.org/portal/collections/individual/index.php?occid=6001217
6001366	CLEMS	69174	Ciegler, Alex	20106	NA	Alabama	De Kalb	34.4	-85.633333	county_not_matched_no_match	county_not_matched	Little River Canyon NP (floor)	https://lichenportal.org/portal/collections/individual/index.php?occid=6001366
6001367	CLEMS	69176	Ciegler, Alex	20213	NA	Alabama	De Kalb	34.475317	-86.050883	county_not_matched_no_match	county_not_matched	Bucks Pocket State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=6001367
6001896	CLEMS	66527	Ciegler, Alex	20218	NA	Alabama	De Kalb	34.475317	-86.050883	county_not_matched_no_match	county_not_matched	Bucks Pocket State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=6001896
6001897	CLEMS	66531	Ciegler, Alex	20099	NA	Alabama	De Kalb	34.39335	-85.628017	county_not_matched_no_match	county_not_matched	Rim Little River Canyon N. Pre.	https://lichenportal.org/portal/collections/individual/index.php?occid=6001897
