id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5492182	CLEMS	63563	Ciegler, Alex	22653	11862.71	11921.8	Minnesota	Washington	44.853333	92.775867	outside_boundary_exact	not_found_in_US	Afton State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5492182
5492183	CLEMS	63564	Ciegler, Alex	22649	11862.71	11921.8	Minnesota	Washington	44.853333	92.775867	outside_boundary_exact	not_found_in_US	Afton State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5492183
6000454	CLEMS	67694	Ciegler, Alex	22662	11862.71	11921.8	Minnesota	Washington	44.853333	92.775867	outside_boundary_exact	not_found_in_US	Afton State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=6000454
6001360	CLEMS	69170	Ciegler, Alex	22652	11862.71	11921.8	Minnesota	Washington	44.853333	92.775867	outside_boundary_exact	not_found_in_US	Afton State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=6001360
6013340	CLEMS	66695	Ciegler, Alex	22655	11862.71	11921.8	Minnesota	Washington	44.853333	92.775867	outside_boundary_exact	not_found_in_US	Afton State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=6013340
6019753	CLEMS	64399	Ciegler, Alex	22651	11862.71	11921.8	Minnesota	Washington	44.853333	92.775867	outside_boundary_exact	not_found_in_US	Afton State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=6019753
5492717	CLEMS	66379	Ciegler, Alex	22617	11853.25	11912.56	Minnesota	Washington	45.51935	91.735933	outside_boundary_exact	not_found_in_US	Wild River State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5492717
6015144	CLEMS	67125	Ciegler, Alex	22622	11853.25	11912.56	Minnesota	Washington	45.51935	91.735933	outside_boundary_exact	not_found_in_US	Wild River State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=6015144
6019758	CLEMS	64411	Ciegler, Alex	22610	11853.25	11912.56	Minnesota	Washington	45.51935	91.735933	outside_boundary_exact	not_found_in_US	Wild River State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=6019758
5492184	CLEMS	63565	Ciegler, Alex	22635	11841.23	11900.34	Minnesota	Washington	45.09175	92.784233	outside_boundary_exact	not_found_in_US	Stillwater; Primrose Ave. N.	https://lichenportal.org/portal/collections/individual/index.php?occid=5492184
6001916	CLEMS	67896	Ciegler, Alex	22637	11841.23	11900.34	Minnesota	Washington	45.09175	92.784233	outside_boundary_exact	not_found_in_US	Stillwater.	https://lichenportal.org/portal/collections/individual/index.php?occid=6001916
