institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
UNA	Frank D. Bowers	Alabama	Randolph	134.41	outside_boundary_exact	Alabama, Bibb County	32.916179,-87.082992	UNA00062409	Ca 3 mi W of Wadley, 2.2 mi E of Clay Co line along St Hwy 77. W 1/2	https://lichenportal.org/portal/collections/individual/index.php?occid=4657932
UNA	Frank D. Bowers	Alabama	Randolph	134.41	outside_boundary_exact	Alabama, Bibb County	32.916179,-87.082992	UNA00062475	Ca 3 mi W of Wadley, 2.2 mi E of Clay Co line along St Hwy 77. W 1/2	https://lichenportal.org/portal/collections/individual/index.php?occid=4658027
UNA	Frank D. Bowers	Alabama	Randolph	134.41	outside_boundary_exact	Alabama, Bibb County	32.916179,-87.082992	UNA00062615	Ca 3 mi W of Wadley, 2.2 mi E of Clay Co line along St Hwy 77.	https://lichenportal.org/portal/collections/individual/index.php?occid=4659511
UNA	Frank D. Bowers	Alabama	Clay	5.64	outside_boundary_exact	Alabama, Talladega County	33.361035,-86.038105	UNA00062595	At Pyriton along creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4659490
UNA	Frank D. Bowers	Alabama	Clay	5.64	outside_boundary_exact	Alabama, Talladega County	33.361035,-86.038105	UNA00062596	At Pyriton along creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4659491
UNA	Frank D. Bowers	Alabama	Clay	5.64	outside_boundary_exact	Alabama, Talladega County	33.361035,-86.038105	UNA00062675	At Pyriton along creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4659583
UNA	Frank D. Bowers	Alabama	Clay	5.64	outside_boundary_exact	Alabama, Talladega County	33.361035,-86.038105	UNA00062677	At Pyriton along creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4659589
UNA	Frank D. Bowers	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.396035,-85.627395	UNA00062658	Little River canyon where state Highway 35 crosses river.	https://lichenportal.org/portal/collections/individual/index.php?occid=4659560
