id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5769160	H	http://id.luomus.fi/HA.H9247814	Esslinger, T. L.	Esslinger 14095	167.99	238.62	Idaho	Kootenai	45.85	-116.866666	outside_boundary_exact	Oregon, Wallowa County	near the south end of Lower Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=5769160
5769185	H	http://id.luomus.fi/HA.H9248024	Anderegg, Doyle E.	Anderegg 402	2.5	63.34	Idaho	Adams	44.833333	-116.166666	outside_boundary_exact	Idaho, Valley County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5769185
