occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2428731	MCTC	F. B. Bevis	Minnesota	Lake	2.22	outside_boundary_exact	MCTC-L-0000682	48.075,-91.543611	not_found_in_US	Canadian Pt.-Merriam Bay area, Rainy River District	https://lichenportal.org/portal/collections/individual/index.php?occid=2428731
2429862	MCTC	F. B. Bevis	Minnesota	Lake	2.22	outside_boundary_exact	MCTC-L-0001815	48.075,-91.543611	not_found_in_US	Canadian Pt.-Merriam Bay area, Rainy River District	https://lichenportal.org/portal/collections/individual/index.php?occid=2429862
