institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
UConn	Jessica M. Budke	Connecticut	Tolland	323.86	outside_boundary_exact	Vermont, Orleans County	44.9327,-72.16205	CONN01001258	Town of Ashford. North of Boston Hollow Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1457437
UConn	Antoine Simon	Connecticut	Windham	89.03	outside_boundary_exact	not_found_in_US	40.846098,-72.09418	CONN00225452	Natchaug State Forest, along Natchaug River; 41.84 72.09	https://lichenportal.org/portal/collections/individual/index.php?occid=3133267
UConn	Bernard Goffinet	Connecticut	Litchfield	87.74	outside_boundary_exact	Connecticut, Northeastern Connecticut County	42.016944,-71.822222	CONN01000789	Town of Colebrook. N of city of Colebrook, YMCA camp E of "North Colebrook" and S of Lake Triangle. W of State Route 183. Cedar swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=1423924
UConn	Bernard Goffinet	Connecticut	Litchfield	87.74	outside_boundary_exact	Connecticut, Northeastern Connecticut County	42.01694,-71.82222	CONN01002829	Town of Colebrook. N of city of Colebrook, YMCA camp E of "North Colebrook" and S of Lake Triangle. W of State Route 183.	https://lichenportal.org/portal/collections/individual/index.php?occid=1468131
UConn	Ritter, Marc	Connecticut	New London County	69.67	outside_boundary_exact	Massachusetts, Worcester County	42.336111,-72.193333	CONN00233406	Niantic	https://lichenportal.org/portal/collections/individual/index.php?occid=5341559
UConn	Ritter, Marc	Connecticut	New London County	69.67	outside_boundary_exact	Massachusetts, Worcester County	42.336111,-72.193333	CONN00233839	Niantic	https://lichenportal.org/portal/collections/individual/index.php?occid=5360418
UConn	Ritter, Marc	Connecticut	New London County	69.67	outside_boundary_exact	Massachusetts, Worcester County	42.336111,-72.193333	CONN00233840	Niantic	https://lichenportal.org/portal/collections/individual/index.php?occid=5360419
UConn	Bernard Goffinet	Connecticut	Windham	45.67	outside_boundary_exact	not_found_in_US	41.25,-72.183333	CONN01002657	Town of Windham. E of North Windham, W of Windham airport, SSW of Mansfield Hollow Dam Mansfield Hollow State Park. Off bicycle path, near dam.	https://lichenportal.org/portal/collections/individual/index.php?occid=1467960
UConn	Eric Quinter	Connecticut	Windham	18.91	outside_boundary_exact	Connecticut, Capitol County	41.697222,-72.478889	CONN00225968	104 Follett Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3405117
UConn	Susan Reiff	Connecticut	Windham	1.83	outside_boundary_exact	Connecticut, Capitol County	41.875833,-72.239167	CONN01002789	Willington. Directly Across road from Moosemeadow Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=1468091
UConn	Susan Reiff	Connecticut	Windham	1.67	outside_boundary_exact	Connecticut, Capitol County	41.87639,-72.23722	CONN01001860	Yard of 12 Parker road, off Rte 74.	https://lichenportal.org/portal/collections/individual/index.php?occid=1458036
UConn	Neva P. Hax	Connecticut	Mansfield	NA	county_not_matched_no_match	county_not_matched	41.77556,-72.19083	CONN01000742	Mansfield Co. Mansfield State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1423877
UConn	Neva P. Hax	Connecticut	Mansfield	NA	county_not_matched_no_match	county_not_matched	41.77556,-72.19083	CONN01001008	Mansfield State Park. Along road	https://lichenportal.org/portal/collections/individual/index.php?occid=1424143
