id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5386751	UConn	CONN00234837	Bernard Goffinet	15123	145.73	Maine	Hancock	44.459333	-66.098333	outside_boundary_exact	not_found_in_US	NE of Sullivan. N end of Tunk Lake, N of Rt 182. Along road next to boat-trailer parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=5386751
5386752	UConn	CONN00234838	Bernard Goffinet	15129	145.73	Maine	Hancock	44.459333	-66.098333	outside_boundary_exact	not_found_in_US	NE of Sullivan. N end of Tunk Lake, N of Rt 182. Cedar swamp along Tunk stream.	https://lichenportal.org/portal/collections/individual/index.php?occid=5386752
5386746	UConn	CONN00234836	Bernard Goffinet	15074	23.46	Maine	Washington County	44.459333	-66.931667	outside_boundary_exact	not_found_in_US	Eagle Hill Institute	https://lichenportal.org/portal/collections/individual/index.php?occid=5386746
5386747	UConn	CONN00234849	Bernard Goffinet	15075	23.46	Maine	Washington County	44.459333	-66.931667	outside_boundary_exact	not_found_in_US	Eagle Hill Institute	https://lichenportal.org/portal/collections/individual/index.php?occid=5386747
5386753	UConn	CONN00234841	Bernard Goffinet	15113	23.46	Maine	Washington County	44.459333	-66.931667	outside_boundary_exact	not_found_in_US	Eagle Hill Institute; In forest along gravel road leading to institute.	https://lichenportal.org/portal/collections/individual/index.php?occid=5386753
1457926	UConn	CONN01001748	J. Nelson	755	22.22	Maine	Kennebec	43.933333	-69.75	outside_boundary_exact	Maine, Sagadahoc County	Mud Pond (near Woodtoury Game Eianctuary), about three miles NE off Woolwich.	https://lichenportal.org/portal/collections/individual/index.php?occid=1457926
1458574	UConn	CONN01002401	J. Nelson	756	22.22	Maine	Kennebec	43.933333	-69.75	outside_boundary_exact	Maine, Sagadahoc County	Mud Pond (near Woodtoury Game Eianctuary), about three miles NE off Woolwich.	https://lichenportal.org/portal/collections/individual/index.php?occid=1458574
5386748	UConn	CONN00234847	Bernard Goffinet	15070	21.1	Maine	Washington County	44.493333	-66.924444	outside_boundary_exact	not_found_in_US	W of Dyer's Bay Road 180, in quarry.	https://lichenportal.org/portal/collections/individual/index.php?occid=5386748
5386749	UConn	CONN00234845	Bernard Goffinet	15063	21.1	Maine	Washington County	44.493333	-66.924444	outside_boundary_exact	not_found_in_US	W of Dyer's Bay Road 180, in quarry.	https://lichenportal.org/portal/collections/individual/index.php?occid=5386749
5386750	UConn	CONN00234844	Bernard Goffinet	15062	21.1	Maine	Washington County	44.493333	-66.924444	outside_boundary_exact	not_found_in_US	W of Dyer's Bay Road 180, in quarry.	https://lichenportal.org/portal/collections/individual/index.php?occid=5386750
6015290	UConn	CONN00239868	Nancy G.Slack	NA	6.78	Maine	Hancock County	44.125	-68.089167	outside_boundary_exact	not_found_in_US	Tunk Mountain Trail, T10 SD	https://lichenportal.org/portal/collections/individual/index.php?occid=6015290
6015300	UConn	CONN00239872	Nancy G.Slack	NA	4.12	Maine	Hancock County	44.428333	-67.900556	outside_boundary_exact	Maine, Washington County	Petit Manan National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=6015300
6015301	UConn	CONN00239890	Nancy G.Slack	NA	4.12	Maine	Hancock County	44.428333	-67.900556	outside_boundary_exact	Maine, Washington County	Petit Manan National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=6015301
6015302	UConn	CONN00239878	Nancy G.Slack	NA	4.12	Maine	Hancock County	44.428333	-67.900556	outside_boundary_exact	Maine, Washington County	Petit Manan National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=6015302
6015303	UConn	CONN00239888	Nancy G.Slack	NA	4.12	Maine	Hancock County	44.428333	-67.900556	outside_boundary_exact	Maine, Washington County	Petit Manan National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=6015303
6015304	UConn	CONN00239873	Nancy G.Slack	NA	4.12	Maine	Hancock County	44.428333	-67.900556	outside_boundary_exact	Maine, Washington County	Petit Manan National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=6015304
6015305	UConn	CONN00239876	Nancy G.Slack	NA	4.12	Maine	Hancock County	44.428333	-67.900556	outside_boundary_exact	Maine, Washington County	Petit Manan National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=6015305
6015306	UConn	CONN00239877	Nancy G.Slack	NA	4.12	Maine	Hancock County	44.428333	-67.900556	outside_boundary_exact	Maine, Washington County	Petit Manan National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=6015306
6015307	UConn	CONN00239879	Nancy G.Slack	NA	4.12	Maine	Hancock County	44.428333	-67.900556	outside_boundary_exact	Maine, Washington County	Petit Manan National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=6015307
6015308	UConn	CONN00239880	Nancy G.Slack	NA	4.12	Maine	Hancock County	44.428333	-67.900556	outside_boundary_exact	Maine, Washington County	Petit Manan National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=6015308
6015309	UConn	CONN00239866	Nancy G.Slack	NA	4.12	Maine	Hancock County	44.428333	-67.900556	outside_boundary_exact	Maine, Washington County	Petit Manan National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=6015309
1423636	UConn	CONN01000501	J. Nelson	757	0.83	Maine	Sagadahoc	44.166667	-69.8	outside_boundary_exact	Maine, Kennebec County	R.P.T. Coffin Wildflower Sanctuary (New England Wildflower Society), Merrymeeting Bay, about 6 miles N off Woolwich along Highway 128.	https://lichenportal.org/portal/collections/individual/index.php?occid=1423636
6027795	UConn	CONN00240175	Nancy G.Slack	NA	NA	Maine	Oxfod County	43.970278	-70.803333	county_not_matched_no_match	county_not_matched	Schrader bog edge	https://lichenportal.org/portal/collections/individual/index.php?occid=6027795
