id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2880276	UConn	CONN01010731	Kathryn Gusick	NA	187.75	262.58	Idaho	Boise	45.941667	-116.141667	outside_boundary_exact	Idaho, Idaho County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=2880276
1423707	UConn	CONN01000572	Roger Rosentreter	2337	186.26	343.91	Idaho	Idaho	48.09	-116.32	outside_boundary_exact	Idaho, Bonner County	Near Clark Fork, Montana	https://lichenportal.org/portal/collections/individual/index.php?occid=1423707
2880282	UConn	CONN01010737	Roger Rosentreter	NA	56.3	137.45	Idaho	Boise	43.133333	-115.583333	outside_boundary_exact	Idaho, Elmore County	Elk Creek Research Natural Area, south of Arrow Rock Damn, Middle Fork Boise River; 43.133333 -115.583333	https://lichenportal.org/portal/collections/individual/index.php?occid=2880282
1458626	UConn	CONN01002453	Roger Rosentreter	6913	40.25	168.13	Idaho	Elmore	43.16	-116.76	outside_boundary_exact	Idaho, Owyhee County	7 km NW of Mountain Home, Snake River Plain, T3S R6E S17.	https://lichenportal.org/portal/collections/individual/index.php?occid=1458626
1468042	UConn	CONN01002739	Roger Rosentreter	6907	40.25	168.13	Idaho	Elmore	43.16	-116.76	outside_boundary_exact	Idaho, Owyhee County	7 Km NW of Mt. Home, Idaho.	https://lichenportal.org/portal/collections/individual/index.php?occid=1468042
2880331	UConn	CONN01010783	J.H. Kaltnecker	NA	27.5	157.27	Idaho	Elmore	43.16	-116.6	outside_boundary_exact	Idaho, Owyhee County	Rattlesnake Creek study area, 4.8 km northeast of Mountain Home along U.S Route 20	https://lichenportal.org/portal/collections/individual/index.php?occid=2880331
2748988	UConn	CONN01010697	Roger Rosentreter	NA	12.99	127.4	Idaho	Valley	45.094977	-116.308956	outside_boundary_exact	Idaho, Adams County	Josephine Creek, 20 miles N. of McCall; 45.094977 -116.308956	https://lichenportal.org/portal/collections/individual/index.php?occid=2748988
1457293	UConn	CONN01001112	Roger Rosentreter	9486	4.7	57.8	Idaho	Ada	43.5166667	-115.9166667	outside_boundary_exact	Idaho, Elmore County	Bureau of Land Management parcel adjacent to: Columbia Village Subdivision, SE end of Boise	https://lichenportal.org/portal/collections/individual/index.php?occid=1457293
2880317	UConn	CONN01010763	Roger Rosentreter	NA	4.54	71.64	Idaho	Boundary	48.805599	-116.900002	outside_boundary_exact	Idaho, Bonner County	Upper Priest Lake Research Natural Area.; 48.805599 -116.900002	https://lichenportal.org/portal/collections/individual/index.php?occid=2880317
1458068	UConn	CONN01001895	Roger Rosentreter	3904	2.43	112.62	Idaho	Butte	44.255	-113.335	outside_boundary_exact	Idaho, Custer County	Mulkey Bar in Little Lost River Valley near Dry Creek, 56 km north of Howe, Idaho.	https://lichenportal.org/portal/collections/individual/index.php?occid=1458068
2880280	UConn	CONN01010727	Roger Rosentreter	NA	1.17	63.42	Idaho	Ada	43.66	-116.06	outside_boundary_exact	Idaho, Boise County	Military Reserve Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2880280
2749049	UConn	CONN01010704	Roger Rosentreter	NA	0.82	57.69	Idaho	Ada	43.466667	-116.5	outside_boundary_exact	Idaho, Canyon County	Kuna Butte SW of Boise, Idaho.; 43.466667 -116.5	https://lichenportal.org/portal/collections/individual/index.php?occid=2749049
1457888	UConn	CONN01001710	Roger Rosentreter	6878	0.41	116.25	Idaho	Valley	44.95	-116.13	outside_boundary_exact	Idaho, Adams County	Just below Brundage Ski Area, W of McCall, Idaho.	https://lichenportal.org/portal/collections/individual/index.php?occid=1457888
