id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2748835	UConn	CONN01010650	Roger Rosentreter	NA	277.54	Oregon	Lincoln	44.5	-120.096944	outside_boundary_exact	Oregon, Wheeler County	Beach State Park, 7 miles S of Newport	https://lichenportal.org/portal/collections/individual/index.php?occid=2748835
1468202	UConn	CONN01002900	Bernard Goffinet	7933	80.92	Oregon	Jefferson	43.665	-121.238333	outside_boundary_exact	Oregon, Deschutes County	Crooked River National Grassland. 9 km W of Madras. Above Simtustus reservoir on Deschutes River	https://lichenportal.org/portal/collections/individual/index.php?occid=1468202
1458756	UConn	CONN01002583	Bernard Goffinet	8001a	65.63	Oregon	Lane	44.866667	-123.016667	outside_boundary_exact	Oregon, Marion County	Cottage Groove. S of Eugene. Along Hwy 5. Gettings Creek Rest area, N of exit 176 mile post 178.	https://lichenportal.org/portal/collections/individual/index.php?occid=1458756
1458776	UConn	CONN01002603	Bernard Goffinet	8001b	65.63	Oregon	Lane	44.866667	-123.016667	outside_boundary_exact	Oregon, Marion County	Cottage Groove. S of Eugene. Along Hwy 5. Gettings Creek Rest area, N of exit 176 mile post 178. Scattered oaks near parking.	https://lichenportal.org/portal/collections/individual/index.php?occid=1458776
1423833	UConn	CONN01000698	Ann DeBolt	1424	58.71	Oregon	Benton	44.616667	-122.333333	outside_boundary_exact	Oregon, Linn County	Summit of McCulloch Peak. NW of Corvallis	https://lichenportal.org/portal/collections/individual/index.php?occid=1423833
1468030	UConn	CONN01002727	Bernard Goffinet	8020	40.62	Oregon	Coos	43.975	-124.216667	outside_boundary_exact	not_found_in_US	Ca 13 km SW of Coos Bay, Cape Arago State Park. Trail down to North Cove, along beach and up to road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1468030
1468031	UConn	CONN01002728	Bernard Goffinet	8018	40.62	Oregon	Coos	43.975	-124.216667	outside_boundary_exact	not_found_in_US	Ca 13 km SW of Coos Bay, Cape Arago State Park. Trail down to North Cove, along beach and up to road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1468031
1468038	UConn	CONN01002735	Roger Rosentreter	10622	22.71	Oregon	Wasco	44.96667	-120.16667	outside_boundary_exact	Oregon, Wheeler County	Lawrence Memorial Grasslands, 4 km SW of Shaniko, not grazed since 1976.	https://lichenportal.org/portal/collections/individual/index.php?occid=1468038
2880283	UConn	CONN01010736	Roger Rosentreter	NA	21.08	Oregon	Malheur	42.933333	-116.766667	outside_boundary_exact	Idaho, Owyhee County	Near the bridge that crosses the Owyhee River, Just east of Rome, Oregon	https://lichenportal.org/portal/collections/individual/index.php?occid=2880283
1458196	UConn	CONN01002023	Roger Rosentreter	16,077	8.81	Oregon	Wallowa	45	-117	outside_boundary_exact	Oregon, Baker County	Just east of Ice Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1458196
5611412	UConn	CONN00236717	Bjork, Curtis	20880	7.44	Oregon	Jackson County	42.479833	-123.320556	outside_boundary_exact	Oregon, Josephine County	Evans Creek Valley, near Rogue River, on ridge above Queen Creek. (label coords map to Douglas County, far north of Rogue River: 43 deg 32' N, 123 deg 13' W)	https://lichenportal.org/portal/collections/individual/index.php?occid=5611412
1423618	UConn	CONN01000483	Bernard Goffinet	7851	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mt. Hood National forest. Wapanita Pass near Mt. Hood on US Hwy 26.	https://lichenportal.org/portal/collections/individual/index.php?occid=1423618
1423658	UConn	CONN01000523	Bernard Goffinet	7847	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mt. Hood National Forest. Wapanita Pass near Mt. Hood on US Hwy 26. (at S end) around Frog Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1423658
1423664	UConn	CONN01000529	Bernard Goffinet	7854	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mt. Hood National Forest, Wapanita Pass near Mt. Hood on US Hwy 26. (at S end) around Frog Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1423664
1424192	UConn	CONN01001057	Bernard Goffinet	7888	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mt. Hood National Forest. Wapanita Pass near Mt. Hood on US Hwy 26. (at S end) around Frog Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424192
1424198	UConn	CONN01001063	Bernard Goffinet	7873	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mt. Hood National Forest. Wapanita Pass near Mt. Hood on US Hwy 26. (at S end) around Frog Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424198
1457329	UConn	CONN01001148	Bernard Goffinet	7862	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mt. Hood National Forest. Wapanita Pass near Mt. Hood on US Hwy 26 (at S end) around Frog Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1457329
1457582	UConn	CONN01001404	Bernard Goffinet	7866	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mt. Hood National Forest. Wapanita Pass near Mt. Hood on US Hwy 26. Montane Abies-Tsuga forest with rock outcrops (at S end) around Frog Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1457582
1457841	UConn	CONN01001663	Bernard Goffinet	7855	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mt. Hood National Forest. Wapanita Pass near Mt. Hood on US Hwy 26 (at S end) around Frog Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1457841
1457842	UConn	CONN01001664	Bernard Goffinet	7857	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mt. Hood National Forest. Wapanita Pass near Mt. Hood on US Hwy 26 (at S end) around Frog Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1457842
1457935	UConn	CONN01001757	Bernard Goffinet	7882	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mt. Hood National Forest. Wapanita Pass near Mt. Hood on US Hwy 26. (at S end) around Frog Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1457935
1458207	UConn	CONN01002034	Bernard Goffinet	7887	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mt. Hood National Forest. Wapanita Pass near Mt. Hood on US Hwy 26. (at S end) around Frog Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1458207
1458809	UConn	CONN01002636	Bernard Goffinet	7858	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mt. Hood National Forest. Wapanita Pass near Mt. Hood on US Hwy 26 (at S end) around Frog Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1458809
1458815	UConn	CONN01002642	Bernard Goffinet	7886	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mt. Hood National Forest. Wapanita Pass near Mt. Hood on US Hwy 26. (at S end) around Frog Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1458815
