id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1458059	UConn	CONN01001886	Claire K. Schmitt	7475	57.42	Colorado	El Paso	38.0111111	-104.0133333	outside_boundary_exact	Colorado, Otero County	just south of Colorado Springs on east facing slope of Cheyenne Mt., atend of Villegreen Drive near Broadmoor Bluffs blvd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1458059
