id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1491425	hb. Esslinger	0001205	Caleb A. Morse	12420	105.72	Kansas	Logan	38	-100	outside_boundary_exact	Kansas, Hodgeman County	17.5 mi S, 8 mi W Oakley. Smoky Valley Ranch (TNC preserve)	https://lichenportal.org/portal/collections/individual/index.php?occid=1491425
1491424	hb. Esslinger	0001204	Caleb A. Morse	12498a	93.69	Kansas	Trego	38	-99	outside_boundary_exact	Kansas, Stafford County	15 mi S, 4 mi W Ogallah. Cedar Bluff Reservoir: S side near Cedar Bluff Overlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1491424
1554842	hb. Esslinger	0016678	Caleb A. Morse	13946	73.43	Kansas	Saline	39.6133	-97.7045	outside_boundary_exact	Kansas, Cloud County	1 mi S, 5 mi W Bridgeport. Coronado Heights County Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1554842
1547572	hb. Esslinger	0013259	M. Fulford	35	NA	Kansas	Boone	39.03304	-84.78152	county_not_matched_no_match	county_not_matched	Woolper Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1547572
5031318	hb. Esslinger	0027685	M. K. Advaita	18723	NA	Kansas	Rock	43.71604	-96.18939	county_not_matched_no_match	county_not_matched	1 mi east and 3 mi south of Luverne. Blue Mounds State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5031318
5031319	hb. Esslinger	0027686	M. K. Advaita	18723a	NA	Kansas	Rock	43.71604	-96.18939	county_not_matched_no_match	county_not_matched	1 mi east and 3 mi south of Luverne. Blue Mounds State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5031319
5031320	hb. Esslinger	0027687	M. K. Advaita	18729	NA	Kansas	Rock	43.71604	-96.18939	county_not_matched_no_match	county_not_matched	1 mi east and 3 mi south of Luverne. Blue Mounds State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5031320
5031321	hb. Esslinger	0027688	M. K. Advaita	18744	NA	Kansas	Rock	43.71604	-96.18939	county_not_matched_no_match	county_not_matched	1 mi east and 3 mi south of Luverne. Blue Mounds State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5031321
