id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1548558	hb. Esslinger	0014245	C.A. Morse	18183	5.55	New York	Ontario	42.62176	-77.56909	outside_boundary_exact	New York, Livingston County	ca 3.75 mi N, 1.5 mi E of Springwater. S end of Canadice Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1548558
