id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1553360	hb. Esslinger	0015195	J.C. Lendemer	19989	14.78	Maryland	Cecil Co.	39.53611	-75.60556	outside_boundary_exact	Delaware, New Castle County	Cecil Co., Elk Neck State Forest, Black Hill Tract, Black Hill 0-1 mi S of McKinneytown Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=1553360
1500222	hb. Esslinger	0008237	James C. Lendemer	s.n.	NA	Maryland	Chetser	39.73639	-76.0375	county_not_matched_no_match	county_not_matched	along Doe Trail ca. 300 feet from intersection of Doe Trail and Chrome Trail, ca. 1.75 miles southeast of park entrance along Park Road, Nottingham Serpentine Barrens, Nottingham County Park, southwest of Nottingham, ca. 3 miles northwest of Rising Sun.	https://lichenportal.org/portal/collections/individual/index.php?occid=1500222
