id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1546030	hb. Esslinger	0011720	James Malachowski	2606	171.85	Michigan	Alger	46.0999985	-83.7166672	outside_boundary_exact	Michigan, Chippewa County	1 km east of Hurricane River, campground along shore of Lake Superior	https://lichenportal.org/portal/collections/individual/index.php?occid=1546030
1490549	hb. Esslinger	0000329	T.H. Nash	5745	41.91	Michigan	Keweenaw	46.95	-88.7666667	outside_boundary_exact	Michigan, Houghton County	top of Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=1490549
1499970	hb. Esslinger	0007769	Henry A. Imshaug	4694	12.26	Michigan	Marquette	46.896	-88.205	outside_boundary_exact	Michigan, Baraga County	Huron Bay Park, near Lake Superior	https://lichenportal.org/portal/collections/individual/index.php?occid=1499970
1560586	hb. Esslinger	0019778	H.A. Imshaug	4684	12.26	Michigan	Marquette	46.896	-88.205	outside_boundary_exact	Michigan, Baraga County	Huron Bay Park, Lake Superior	https://lichenportal.org/portal/collections/individual/index.php?occid=1560586
1544893	hb. Esslinger	0010583	Henry A Imshaug	29105	NA	Michigan	Multnomah	45.577999	-122.072329	county_not_matched_no_match	county_not_matched	Oneonta Gorge near Columbia River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1544893
1553679	hb. Esslinger	0015514	Robert S Egan	E1-3622	NA	Michigan	Forest	48.123958	-88.512886	county_not_matched_no_match	county_not_matched	Isle Royale National Park; David son Island; SW of Rock Harbor Lodge	https://lichenportal.org/portal/collections/individual/index.php?occid=1553679
1560740	hb. Esslinger	0019932	Pam Thompson	s.n.	NA	Michigan	Cook	8.16042	-90.89376	county_not_matched_no_match	county_not_matched	Lake Saganaga, at the end of the Gunflint Trail, in the vicinity of the End-of-Trail Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=1560740
1564530	hb. Esslinger	0023275	H.A. Imshaug	38682	NA	Michigan	Woods	44.661404	-84.714751	county_not_matched_no_match	county_not_matched	south of Grayling.	https://lichenportal.org/portal/collections/individual/index.php?occid=1564530
