institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CSU	S. Strawn	Tennessee	Carter	73.12	outside_boundary_exact	North Carolina, Wilkes County	36.2,-81.1161	CSU-L-000601	Dennis Cove	https://lichenportal.org/portal/collections/individual/index.php?occid=3435157
