institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CSU	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001253	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361564
CSU	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001254	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361565
CSU	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001256	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361567
CSU	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001259	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361570
CSU	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001260	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361571
CSU	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001261	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361572
CSU	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001262	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361573
CSU	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001263	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361574
CSU	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001264	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361575
CSU	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001265	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361576
CSU	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001266	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361577
CSU	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001267	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361578
