institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CSU	S. Strawn	South Carolina	Beaufort	0.66	outside_boundary_exact	South Carolina, Jasper County	32.23104,-81.021087	CSU-L-3439	Parrot Creek Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=5361873
CSU	S. Strawn	South Carolina	Beaufort	0.66	outside_boundary_exact	South Carolina, Jasper County	32.231041,-81.021088	CSU-L-3452	Parrot Creek Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=5361874
CSU	S. Strawn	South Carolina	Beaufort	0.66	outside_boundary_exact	South Carolina, Jasper County	32.231042,-81.021089	CSU-L-3499	Parrot Creek Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=5361875
CSU	S. Strawn	South Carolina	Beaufort	0.66	outside_boundary_exact	South Carolina, Jasper County	32.231043,-81.02109	CSU-L-3446	Parrot Creek Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=5361876
CSU	S. Strawn	South Carolina	Beaufort	0.66	outside_boundary_exact	South Carolina, Jasper County	32.231044,-81.021091	CSU-L-3437	Parrot Creek Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=5361877
