institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3202	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361794
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3203	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361795
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3204	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361796
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3205	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361797
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593334,-93.34389	CSU-L-3206	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361798
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3207	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361799
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3208	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361800
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3209	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361801
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3210	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361802
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3212	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361803
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3213	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361804
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3214	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361805
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3215	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361806
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3216	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361807
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3217	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361808
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3218	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361809
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3219	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361810
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3220	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361811
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3221	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361812
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3222	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361813
CSU	S. Strawn	Missouri	Stone	101.36	outside_boundary_exact	Arkansas, Johnson County	35.593333,-93.343889	CSU-L-3227	TableRockLake	https://lichenportal.org/portal/collections/individual/index.php?occid=5361814
