institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NY	J. P. Dey	Indiana	Owen Co.	57.75	outside_boundary_exact	Illinois, Clark County	39.32,-87.73	1230652	Romona Quarry, ca. 2.5 mi. NE of Spencer	https://lichenportal.org/portal/collections/individual/index.php?occid=3196083
NY	J. P. Dey	Indiana	Owen Co.	57.75	outside_boundary_exact	Illinois, Clark County	39.32,-87.73	1230651	Romona Quarry, ca. 2.5 mi. NE of Spencer	https://lichenportal.org/portal/collections/individual/index.php?occid=3195678
