institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NY	J. P. Dey	Tennessee	Sevier Co.	12.94	outside_boundary_exact	Tennessee, Blount County	35.5883,-83.8072	1224242	Great Smoky Mountains National Park, Oliver Branch stream area, 0.3 mi E of Tipton Place on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245132
NY	J. P. Dey	Tennessee	Sevier Co.	12.94	outside_boundary_exact	Tennessee, Blount County	35.5883,-83.8072	1231537	Great Smoky Mountains National Park, Oliver Branch stream area, 0.3 mi E of Tipton Place on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3243683
NY	J. P. Dey	Tennessee	Sevier Co.	12.94	outside_boundary_exact	Tennessee, Blount County	35.5883,-83.8072	1224241	Great Smoky Mountains National Park, Oliver Branch stream area, 0.3 mi E of Tipton Place on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245107
NY	J. P. Dey	Tennessee	Sevier Co.	12.94	outside_boundary_exact	Tennessee, Blount County	35.5883,-83.8072	1224247	Great Smoky Mountains National Park, Oliver Branch stream area, 0.3 mi E of Tipton Place on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245395
NY	J. P. Dey	Tennessee	Sevier Co.	12.94	outside_boundary_exact	Tennessee, Blount County	35.5883,-83.8072	1225327	Great Smoky Mountains National Park, Oliver Branch stream area, 0.3 mi E of Tipton Place on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3243336
NY	J. P. Dey	Tennessee	Sevier Co.	12.94	outside_boundary_exact	Tennessee, Blount County	35.5883,-83.8072	1224240	Great Smoky Mountains National Park, Oliver Branch stream area, 0.3 mi E of Tipton Place on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3242259
NY	J. P. Dey	Tennessee	Sevier Co.	12.94	outside_boundary_exact	Tennessee, Blount County	35.5883,-83.8072	1224243	Great Smoky Mountains National Park, Oliver Branch stream area, 0.3 mi E of Tipton Place on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3244922
NY	J. P. Dey	Tennessee	Sevier Co.	12.94	outside_boundary_exact	Tennessee, Blount County	35.5883,-83.8072	1224248	Great Smoky Mountains National Park, Oliver Branch stream area, 0.3 mi E of Tipton Place on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3242419
NY	J. P. Dey	Tennessee	Sevier Co.	12.94	outside_boundary_exact	Tennessee, Blount County	35.5883,-83.8072	1224245	Great Smoky Mountains National Park, Oliver Branch stream area, 0.3 mi E of Tipton Place on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245314
NY	J. P. Dey	Tennessee	Sevier Co.	12.94	outside_boundary_exact	Tennessee, Blount County	35.5883,-83.8072	1224244	Great Smoky Mountains National Park, Oliver Branch stream area, 0.3 mi E of Tipton Place on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245415
