institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	Jason Hollinger	Maryland	Worchester	32.4	outside_boundary_similarity_0.8	Maryland, Worcester County	38.041,-75.645	NA	Hickory Point Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4660172
ASU	Jason Hollinger	Maryland	Worchester	32.4	outside_boundary_similarity_0.8	Maryland, Worcester County	38.041,-75.645	NA	Hickory Point Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4660173
