id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1203884	SRP	SRP-L-0005426	Shirley C (Cotter) Tucker, Ken Tucker	37450	4257.75	4323.16	California	Solano	38.333901	-172.083298	outside_boundary_exact	not_found_in_US	Summit of Blue Ridge, Vaca Mountains, Mix Canyon Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203884
1203788	SRP	SRP-L-0005522	Thomas H Nash III	30000	1138.88	1211.32	California	Santa Cruz	31.700001	-110.845802	outside_boundary_exact	Arizona, Santa Cruz County	Santa Rita mountains, Baldy Saddle. 31 42\\'N 110 50\\'45W.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203788
1105664	SRP	SRP-L-0003245	Roger Rosentreter	14629	1135.79	1208.24	California	Santa Cruz	31.7139	-110.874199	outside_boundary_exact	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1105664
1125337	SRP	SRP-L-0003655	Roger Rosentreter	14737	1135.79	1208.24	California	Santa Cruz	31.7139	-110.874199	outside_boundary_exact	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125337
1128706	SRP	SRP-L-0006344	Roger Rosentreter	14734	1135.79	1208.24	California	Santa Cruz	31.7139	-110.874199	outside_boundary_exact	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128706
1128765	SRP	SRP-L-0006283	Roger Rosentreter	14749	1135.79	1208.24	California	Santa Cruz	31.7139	-110.874199	outside_boundary_exact	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128765
1128771	SRP	SRP-L-0006277	Roger Rosentreter	14750	1135.79	1208.24	California	Santa Cruz	31.7139	-110.874199	outside_boundary_exact	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128771
1128772	SRP	SRP-L-0006276	Roger Rosentreter	14635	1135.79	1208.24	California	Santa Cruz	31.7139	-110.874199	outside_boundary_exact	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128772
1128773	SRP	SRP-L-0006275	Roger Rosentreter	14613	1135.79	1208.24	California	Santa Cruz	31.7139	-110.874199	outside_boundary_exact	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128773
1129085	SRP	SRP-L-0004544	Roger Rosentreter	14621	1135.79	1208.24	California	Santa Cruz	31.7139	-110.874199	outside_boundary_exact	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129085
1129086	SRP	SRP-L-0004543	Roger Rosentreter	14739	1135.79	1208.24	California	Santa Cruz	31.7139	-110.874199	outside_boundary_exact	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129086
1129091	SRP	SRP-L-0004538	Roger Rosentreter	14738	1135.79	1208.24	California	Santa Cruz	31.7139	-110.874199	outside_boundary_exact	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129091
1129117	SRP	SRP-L-0004512	Roger Rosentreter	14732	1135.79	1208.24	California	Santa Cruz	31.7139	-110.874199	outside_boundary_exact	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129117
1129683	SRP	SRP-L-0003938	Roger Rosentreter	14751	1135.79	1208.24	California	Santa Cruz	31.7139	-110.874199	outside_boundary_exact	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129683
1130023	SRP	SRP-L-0000929	Roger Rosentreter	14736	1135.79	1208.24	California	Santa Cruz	31.7139	-110.874199	outside_boundary_exact	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130023
1130029	SRP	SRP-L-0000923	Roger Rosentreter	14735	1135.79	1208.24	California	Santa Cruz	31.7139	-110.874199	outside_boundary_exact	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130029
1130193	SRP	SRP-L-0000720	Roger Rosentreter	14625	1135.79	1208.24	California	Santa Cruz	31.7139	-110.874199	outside_boundary_exact	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130193
1130194	SRP	SRP-L-0000719	Roger Rosentreter	14632	1135.79	1208.24	California	Santa Cruz	31.7139	-110.874199	outside_boundary_exact	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130194
1130195	SRP	SRP-L-0000718	Roger Rosentreter	14744	1135.79	1208.24	California	Santa Cruz	31.7139	-110.874199	outside_boundary_exact	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130195
1134718	SRP	SRP-L-0005073	Roger Rosentreter	14743	1135.79	1208.24	California	Santa Cruz	31.7139	-110.874199	outside_boundary_exact	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1134718
