id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1444214	SRP	SRP-L-0008041	S. C. Tucker	18097	13	68.73	Louisiana	East Baton Rouge	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agr. Experiment Station (La. State Univ.), 5.6km SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444214
1125255	SRP	SRP-L-0003571	S. C. Tucker	18410	8.2	55.92	Louisiana	East Feliciana	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 miles SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125255
1130201	SRP	SRP-L-0000712	S. C. Tucker	16025	8.2	55.92	Louisiana	East Feliciana	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agr. Experiment Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1130201
1443799	SRP	SRP-L-0007626	S. C. Tucker	18481	8.2	55.92	Louisiana	East Feliciana	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agr. Experiment Station (La. State Univ.), 5.6 km SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443799
1445592	SRP	SRP-L-0009591	S. C. Tucker	18496	8.2	55.92	Louisiana	East Feliciana	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idelwild Experimental farm about 3 mi. SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1445592
1576941	SRP	SRP-L-0010359	S. Tucker, Alan Lievens	31112	8.2	55.92	Louisiana	East Feliciana	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1576941
