id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1105568	SRP	SRP-L-0003359	B. McCune, A. DeBolt	20577	51.27	134.86	South Carolina	Berkeley	33.15	-80.9	outside_boundary_exact	South Carolina, Bamberg County	Plain along creek 1.5 mi. N of Hwy. 402 on FS Route 130 in Francis Marion NF, N. of Huger <br/>FHM Supplemental Lichen Plot #21.	https://lichenportal.org/portal/collections/individual/index.php?occid=1105568
1129825	SRP	SRP-L-0001130	R. Rosentreter, A. DeBolt, B. McCune	20566	15.51	80.81	South Carolina	Charleston	33.1	-79.866667	outside_boundary_exact	South Carolina, Berkeley County	Off Cainhoy St. N. off I-526, on Thomas Island near Cooper R. FHM Supplemental Lichen Plot #18.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129825
1130536	SRP	SRP-L-0000364	B. McCune, R. Rosentreter, A. DeBolt	20563	15.51	80.81	South Carolina	Charleston	33.1	-79.866667	outside_boundary_exact	South Carolina, Berkeley County	Off Cainhoy St. N. off I0526, on Thomas Island near Cooper R.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130536
1208632	SRP	SRP-L-0005838	R. Rosentreter, A. DeBolt, B. McCune	20568	15.51	80.81	South Carolina	Charleston	33.1	-79.866667	outside_boundary_exact	South Carolina, Berkeley County	off Cainhoy St. N. off I-526 on Thomas Island near Cooper R. FHM Supplemental Lichen Plot #18.	https://lichenportal.org/portal/collections/individual/index.php?occid=1208632
