id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1444224	SRP	SRP-L-0008051	B. McCune, R. Rosentreter, A. DeBolt	20482	204.1	238.35	Tennessee	Hamblen	35.016667	-85.233333	outside_boundary_exact	Tennessee, Hamilton County	just NE of Chattanooga; FHM Supplemental Lichen Plot #2.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444224
1128873	SRP	SRP-L-0004756	Roger Rosentreter	17452	0.01	46.44	Tennessee	Carter	36.107376	-82.108612	outside_boundary_exact	Tennessee, Carter County	Carver\\'s Gap Ronan Mtn SP, in Appalachian Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128873
