id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3353239	SRP	NA	T. L. Esslinger	14244	7912.7	Montana	Judith Basin	47.065278	0	outside_boundary_exact	not_found_in_US	Lewis and Clark National Forest, along forest route 120 ca. 19.5 km ESE of Monarch at ridge top in the Little Belt Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353239
1106479	SRP	SRP-L-0002260	Roger Rosentreter	2755	2218.59	Montana	Lake	47.330002	-144	outside_boundary_exact	not_found_in_US	Mission Falls area, Flathead Indian Reservation. E of St. Ignatius, MT.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106479
1444419	SRP	SRP-L-0008252	Roger Rosentreter	2756	2218.59	Montana	Lake	47.330002	-144	outside_boundary_exact	not_found_in_US	Mission Falls area, Flathead Indian Reservation. E of St. Ignatius, MT.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444419
1577199	SRP	SRP-L-0010690	Roger Rosentreter	2754	2218.59	Montana	Lake	47.330002	-144	outside_boundary_exact	not_found_in_US	Mission Falls area, Flathead Indian Reservation. E of St. Ignatius, MT.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577199
1577668	SRP	SRP-L-0011178	Roger Rosentreter	2757	2218.59	Montana	Lake	47.330002	-144	outside_boundary_exact	not_found_in_US	Mission Falls area, Flathead Indian Reservation. E of St. Ignatius, MT.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577668
1576741	SRP	SRP-L-0002879	Jina Mariani	142	1165.52	Montana	Lake	39.400002	-123.900002	outside_boundary_exact	not_found_in_US	Mission Creek, Lower Mission Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1576741
1105718	SRP	SRP-L-0003184	Roger Rosentreter	3943	661.97	Montana	Custer	44.188	-114.290001	outside_boundary_exact	Idaho, Custer County	Mouth of Road Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1105718
1125976	SRP	SRP-L-0002194	Roger Rosentreter	3944	661.97	Montana	Custer	44.188	-114.290001	outside_boundary_exact	Idaho, Custer County	Mouth of Road Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125976
1129534	SRP	SRP-L-0004087	Roger Rosentreter	3940	661.97	Montana	Custer	44.188	-114.290001	outside_boundary_exact	Idaho, Custer County	Mouth of Road Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129534
1445721	SRP	SRP-L-0008948	Roger Rosentreter	3942a	661.97	Montana	Custer	44.188	-114.290001	outside_boundary_exact	Idaho, Custer County	Mouth of Road Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445721
