institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
UConn	Bjork, Curtis	Oregon	Jackson County	7.44	outside_boundary_exact	Oregon, Josephine County	42.479833,-123.320556	CONN00236717	Evans Creek Valley, near Rogue River, on ridge above Queen Creek. (label coords map to Douglas County, far north of Rogue River: 43 deg 32' N, 123 deg 13' W)	https://lichenportal.org/portal/collections/individual/index.php?occid=5611412
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282824	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487193
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282825	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487194
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282826	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487195
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282827	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487196
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282828	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487197
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282829	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487198
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282830	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487199
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282831	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487200
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282832	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487201
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282833	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487202
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282834	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487203
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282835	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487204
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282836	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487205
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282837	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487206
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282838	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487207
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282839	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487208
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282840	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487209
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282841	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487210
OSC	Morgan Curtis	Oregon	Wallowa	0.2	outside_boundary_exact	Oregon, Union County	45.325963,-117.585252	OSC-M-282842	Wallowa-Whitman National Forest: Eagle Cap Ranger District: Eagle Cap Wilderness. FIA Site # 71137 41 61	https://lichenportal.org/portal/collections/individual/index.php?occid=4487211
