id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3566736	GMUF	GMUF-0016501	Lawrey, J.	2933	76.67	Maryland	Prince Georges	38.97808333	-77.90461111	outside_boundary_standardized_exact	Virginia, Fauquier County	Greenbelt Park; Park Central Rd from entrance S to Campground area, Loop D campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=3566736
3566753	GMUF	GMUF-0016509	Lawrey, J.	2932	76.67	Maryland	Prince Georges	38.97808333	-77.90461111	outside_boundary_standardized_exact	Virginia, Fauquier County	Greenbelt Park; Park Central Rd from entrance S to Campground area, Loop D campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=3566753
