id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3564622	GMUF	GMUF-0016447	Sam Shushan	sl-10500	811.14	865.34	Colorado	Boulder	39.95833333	-115.2777778	outside_boundary_exact	Nevada, White Pine County	Mesa Trail, 3.2 km S of Boulder	https://lichenportal.org/portal/collections/individual/index.php?occid=3564622
3570026	GMUF	GMUF-0016623	Sam Shushan	sl-1572	0.34	58.45	Colorado	Summit	39.65	-105.85	outside_boundary_exact	Colorado, Clear Creek County	Northeast of Loveland Pass; 32.2 km W SW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=3570026
3570028	GMUF	GMUF-0016611	Sam Shushan	sl-1573	0.34	58.45	Colorado	Summit	39.65	-105.85	outside_boundary_exact	Colorado, Clear Creek County	Northeast of Loveland Pass; 32.2 km W SW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=3570028
3564600	GMUF	GMUF-0016441	Sam Shushan	sl-76	0.24	86.71	Colorado	Larimer	41	-105.3666667	outside_boundary_exact	Wyoming, Albany County	0.8 km S of Wyoming state line (just N of Virginia Dale)	https://lichenportal.org/portal/collections/individual/index.php?occid=3564600
3566704	GMUF	GMUF-0016483	Sam Shushan	sl-66B	0.24	86.71	Colorado	Larimer	41	-105.3666667	outside_boundary_exact	Wyoming, Albany County	Ca. 0.8 km S of the Wyoming state line (just north of Virginia Dale)	https://lichenportal.org/portal/collections/individual/index.php?occid=3566704
