institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WS	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.866667,-109.25	398804	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=5358867
WS	T.H. Nash III	Arizona	Santa Cruz	26.2	outside_boundary_exact	Arizona, Cochise County	31.4166667,-110.1833333	398651	Sycamore Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=5348526
WS	T.H. Nash III	Arizona	Santa Cruz	6.2	outside_boundary_exact	not_found_in_US	31.366667,-111.366667	398815	hillside south of Peña Blanca Lake along Ruby - Nogales Road	https://lichenportal.org/portal/collections/individual/index.php?occid=5358918
WS	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.866667	397254	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=5358927
