institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
SBBG	C. A. Morse	South Dakota	Butte	10753.62	outside_boundary_exact	not_found_in_US	44.71158,103.70189	SBBG018503L	2 mi N, 7.5 mi E of jct of US hwys 85 & 212 in Belle Fourche. Belle Fourche Reservoir, W side: Rocky Point Recreation Area, around Group Camp B	https://lichenportal.org/portal/collections/individual/index.php?occid=3039371
SBBG	M. K. Advaita	South Dakota	Lyman	445.88	outside_boundary_exact	North Dakota, Grand Forks County	47.944167,-97.483167	SBBG006680L	2.5 mi W, 4 mi S of Oacoma. Carpenter Area Game Production Area, above Lake Francis Case (Missouri River)	https://lichenportal.org/portal/collections/individual/index.php?occid=4993876
SBBG	M. K. Advaita	South Dakota	Hand	44.87	outside_boundary_exact	South Dakota, Spink County	44.639667,-98.139	SBBG002497L	6 mi N, 7 mi W of Miller. Lake Louise State Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=3039348
