id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
133719	SBBG	NA	R. Egan	EL-15476	4.91	41.43	West Virginia	Tucker	39.2875	-79.586111	outside_boundary_exact	West Virginia, Preston County	Olsen's Bog, Monongahela Nat Forest; SW of Forest Service Road 18 along Big Run; 11 km W of Davis.	https://lichenportal.org/portal/collections/individual/index.php?occid=133719
1315188	SBBG	NA	F.S.Perkins	WVU-1	0.67	55.57	West Virginia	Monongalia	39.665833	-79.772222	outside_boundary_exact	West Virginia, Preston County	Coopers Rock State Forest, near Morgantown	https://lichenportal.org/portal/collections/individual/index.php?occid=1315188
154288	SBBG	NA	J. Lendemer	1826	0.23	72.42	West Virginia	Pocahontas	38.344167	-80.344167	outside_boundary_exact	West Virginia, Webster County	Monongahela Nat Forest; the edge of an old railroad grade, North Face Trail ca. 2 mi from intersection with Tea Creek Mountain Trail, north face of Tea Creek Mountain, Cranberry Wilderness.	https://lichenportal.org/portal/collections/individual/index.php?occid=154288
160326	SBBG	SBBG009396L	Robert S. Egan	El-15435	0.04	47.38	West Virginia	Tucker	39.065278	-79.301111	outside_boundary_exact	West Virginia, Grant County	Dolly Sods Wilderness Area near Bear Rocks; Monongahela National Forest; 16 km SE of Davis	https://lichenportal.org/portal/collections/individual/index.php?occid=160326
