id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3039355	SBBG	SBBG006415L	M. K. Advaita	8397	13.18	80.11	Minnesota	Lac qui Parle	45.249667	-96.620833	outside_boundary_exact	South Dakota, Grant County	3 mi S, 3 mi W of Odessa. Big Stone National Wildlife Refuge, central area	https://lichenportal.org/portal/collections/individual/index.php?occid=3039355
3039359	SBBG	SBBG006988L	M. K. Advaita	8396	13.18	80.11	Minnesota	Lac qui Parle	45.249667	-96.620833	outside_boundary_exact	South Dakota, Grant County	3 mi S, 3 mi W of Odessa. Big Stone National Wildlife Refuge, central area	https://lichenportal.org/portal/collections/individual/index.php?occid=3039359
3555117	SBBG	SBBG003071L	M. K. Advaita	8377-B	13.18	80.11	Minnesota	Lac Qui Parle	45.249667	-96.620833	outside_boundary_exact	South Dakota, Grant County	3 mi S, 3 mi W of Odessa. Big Stone National Wildlife Refuge, central area.	https://lichenportal.org/portal/collections/individual/index.php?occid=3555117
