institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
SBBG	M. K. Advaita	Minnesota	Lac qui Parle	13.18	outside_boundary_exact	South Dakota, Grant County	45.249667,-96.620833	SBBG006415L	3 mi S, 3 mi W of Odessa. Big Stone National Wildlife Refuge, central area	https://lichenportal.org/portal/collections/individual/index.php?occid=3039355
SBBG	M. K. Advaita	Minnesota	Lac qui Parle	13.18	outside_boundary_exact	South Dakota, Grant County	45.249667,-96.620833	SBBG006988L	3 mi S, 3 mi W of Odessa. Big Stone National Wildlife Refuge, central area	https://lichenportal.org/portal/collections/individual/index.php?occid=3039359
SBBG	M. K. Advaita	Minnesota	Lac Qui Parle	13.18	outside_boundary_exact	South Dakota, Grant County	45.249667,-96.620833	SBBG003071L	3 mi S, 3 mi W of Odessa. Big Stone National Wildlife Refuge, central area.	https://lichenportal.org/portal/collections/individual/index.php?occid=3555117
