occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1315401	SBBG	S. C. Tucker	Mississippi	Lamar	6405.32	outside_boundary_exact	NA	15,-29	not_found_in_US	Priest Landing	https://lichenportal.org/portal/collections/individual/index.php?occid=1315401
