id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
4817879	SBBG	SBBG000580L	E. B. Peterson	4972	13674.12	California	Napa	22.1485	38.491	outside_boundary_exact	not_found_in_US	Northern Coastal Ranges: Quail Ridge. S. side of Lake Berryessa. Valley bottom, 335 deg E of N, 1.5 deg. Bottom of trail on N side of research station	https://lichenportal.org/portal/collections/individual/index.php?occid=4817879
4817859	SBBG	SBBG007484L	E. B. Peterson	4674	13567.83	California	Trinity	22.9277	40.8039	outside_boundary_exact	not_found_in_US	Trinity Alps: East Branch East Weaver, upper slope, SW, ~30 deg, off road from near end of Musser Hill road	https://lichenportal.org/portal/collections/individual/index.php?occid=4817859
4817885	SBBG	SBBG000584L	E. B. Peterson	4675	13567.83	California	Trinity	22.9277	40.8039	outside_boundary_exact	not_found_in_US	Trinity Alps: East Branch East Weaver, upper slope, SW, ~30 deg, off road from near end of Musser Hill road	https://lichenportal.org/portal/collections/individual/index.php?occid=4817885
4817886	SBBG	SBBG000585L	E. B. Peterson	4556	13566.56	California	Siskiyou	22.465367	41.99245	outside_boundary_exact	not_found_in_US	Cascades, toe slope, SW, ~5 deg, Along trail from Horseshoe Ranch Wildlife Area after several creek crossings	https://lichenportal.org/portal/collections/individual/index.php?occid=4817886
4817864	SBBG	SBBG000572L	E. B. Peterson	4706	13565.11	California	Trinity	22.94767	40.78813	outside_boundary_exact	not_found_in_US	East Weaver Creek Canyon, ~10 de, just a little up trail to E Weaver Lake from departure from Weaver Basin Trail System, shortly after first creek crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=4817864
4817876	SBBG	SBBG000578L	E. B. Peterson	4779	13486.99	California	Siskiyou	22.84025	41.22234	outside_boundary_exact	not_found_in_US	Trinity Alps, Fox Creek Watershed, S of Callahan, broad valley, N, ca. 2 deg. Along Fox Creek at junction with creek descending from Mavis Lake area	https://lichenportal.org/portal/collections/individual/index.php?occid=4817876
5070457	SBBG	SBBG090300L	K. Knudsen	5235.1	11353.53	California	San Bernardino	33.71964	105.92194	outside_boundary_exact	not_found_in_US	Little San Bernardino Mountains, Mojave Desert, Eureka Peak, north of summit in canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=5070457
5780124	SBBG	SBBG019176L	Kerry Knudsen	19010	10691.09	California	Riverside	33.6269	117.24	outside_boundary_exact	not_found_in_US	ridge of Irish Mountain, Menifee Hills, Wildomar.	https://lichenportal.org/portal/collections/individual/index.php?occid=5780124
150239	SBBG	SBBG028784L	C. Dillingham	CPD642	10229.65	California	Plumas	39.987522	10.888368	outside_boundary_exact	not_found_in_US	Mt. Hough Rd. Snake Defensible Fuel Profile Zone Project Area, coll site #2.	https://lichenportal.org/portal/collections/individual/index.php?occid=150239
3555031	SBBG	SBBG001109L	Ronald Robertson	7074	8982.47	California	Mono	37.253333	-9.716667	outside_boundary_exact	not_found_in_US	Westgard Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=3555031
152170	SBBG	SBBG002613L	S. C. Tucker	38050	8815.41	California	Mono	37.443056	-11.816667	outside_boundary_exact	not_found_in_US	White Mtn Rd, S of Crooked Creek turnoff, 4-6 mi N of Schulman Grove (Stop 2)	https://lichenportal.org/portal/collections/individual/index.php?occid=152170
152647	SBBG	SBBG002614L	S. C. Tucker	38055	8815.41	California	Mono	37.443056	-11.816667	outside_boundary_exact	not_found_in_US	White Mtn Rd, S of Crooked Creek Rd turn, 4-6 miles N of Schulman Grove (stop 3)	https://lichenportal.org/portal/collections/individual/index.php?occid=152647
132842	SBBG	NA	S. C. Tucker	5519	8765.63	California	El Dorado	38.766667	-12.283333	outside_boundary_exact	not_found_in_US	Silver Fork Rd near China Flat, ca. 1 mi SE of Hwy 50	https://lichenportal.org/portal/collections/individual/index.php?occid=132842
146123	SBBG	NA	S. C. Tucker	33085	7623.07	California	Santa Barbara	4.966667	-52.3	outside_boundary_exact	not_found_in_US	Nojoqui Falls County Park, N side of Santa Ynez Mts	https://lichenportal.org/portal/collections/individual/index.php?occid=146123
4819152	SBBG	SBBG000896L	A. Colwell	10-005	6970.92	California	Tuolumne	-37.865996	-119.939984	outside_boundary_exact	not_found_in_US	Stanislaus National Forest. 7.4 km NW of Camp Mather, on the south rim of the Tuolumne River, between USFS Roads 1S26 and 1S02 (Mather Road).	https://lichenportal.org/portal/collections/individual/index.php?occid=4819152
5780121	SBBG	SBBG019174L	Kerry Knudsen	16933	6748.17	California	Inyo	37.355	-37.355	outside_boundary_exact	not_found_in_US	below Grandview, east of White Mountain Road, White Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=5780121
144276	SBBG	SBBG008174L	B. D. Ryan	12602	6160.36	California	Inyo	37.433333	-44.5	outside_boundary_exact	not_found_in_US	Eastern Book Lakes Watershed, Sierra Nevada Mountains (15 km S of Tom's Place, along Rock Creek Road).	https://lichenportal.org/portal/collections/individual/index.php?occid=144276
144449	SBBG	SBBG013019L	B. D. Ryan	12868	6160.36	California	Inyo	37.433333	-44.5	outside_boundary_exact	not_found_in_US	Large boulder-field E of upper lake, 15 km S of Toms's Place Along Rock Creek Rd., Eastern Brook Lakes Watershed, Sierra Nev.	https://lichenportal.org/portal/collections/individual/index.php?occid=144449
144805	SBBG	SBBG020889L	B. D. Ryan	12568	6160.36	California	Inyo	37.433333	-44.5	outside_boundary_exact	not_found_in_US	11 km S of Tom's Place, along Rock Creek Rd Eastern Brook Lakes Watershed, Sierra Nevada Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=144805
145231	SBBG	SBBG027425L	B. D. Ryan	12569	6160.36	California	Inyo	37.433333	-44.5	outside_boundary_exact	not_found_in_US	15 km S of Tom's Place, along Rock Creek Rd Eastern Brook Lakes Watershed, Sierra Nevada Mtns.	https://lichenportal.org/portal/collections/individual/index.php?occid=145231
148075	SBBG	NA	B. D. Ryan	12832	6160.36	California	Inyo	37.433333	-44.5	outside_boundary_exact	not_found_in_US	Eastern Brook Lakes Watershed, Sierra Nevada Mountains (15 km S of Tom's Place, along Rock creek roadl NW of upper lake	https://lichenportal.org/portal/collections/individual/index.php?occid=148075
148342	SBBG	NA	B. D. Ryan	12720	6160.36	California	Inyo	37.433333	-44.5	outside_boundary_exact	not_found_in_US	15 km S of Tom's Place, along Rock Creek Road	https://lichenportal.org/portal/collections/individual/index.php?occid=148342
151907	SBBG	SBBG006954L	B. D. Ryan	12704	6160.36	California	Inyo	37.433333	-44.5	outside_boundary_exact	not_found_in_US	Eastern Brook Lakes Watershed, Sierra Nevada Mountains (15 km S of Tom's Place, along Rock Creek Road).	https://lichenportal.org/portal/collections/individual/index.php?occid=151907
150231	SBBG	SBBG008564L	S. E. Gross	CPD793	5400.56	California	Plumas	39.922224	-55.090108	outside_boundary_exact	not_found_in_US	Plumas National Forest, Mt. Hough RD, Snake Defensible Fuel Profile Zone Project Area, site 12.	https://lichenportal.org/portal/collections/individual/index.php?occid=150231
148047	SBBG	SBBG016624L	S. C. Tucker	6211b	4300.34	California	Contra Costa	38.45	-172.600556	outside_boundary_exact	not_found_in_US	Black Estate, 70 Rincon Road, Kensington, in Berkeley Hills	https://lichenportal.org/portal/collections/individual/index.php?occid=148047
139745	SBBG	SBBG014835L	S. C. Tucker	37424	4264.33	California	Napa	38.45	-172.600556	outside_boundary_exact	not_found_in_US	Hwy 128 `2 mi W of Moscowitz Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=139745
147339	SBBG	SBBG006665L	S. C. Tucker	37423	4264.33	California	Napa	38.45	-172.600556	outside_boundary_exact	not_found_in_US	Cal. Hwy 128 ~2mi. W of Moscowitz Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=147339
147884	SBBG	SBBG029097L	S. C. Tucker	37432	4264.33	California	Napa	38.45	-172.600556	outside_boundary_exact	not_found_in_US	St Hwy 128 ca. 2 mi W of Moscowitz Corner.	https://lichenportal.org/portal/collections/individual/index.php?occid=147884
148046	SBBG	SBBG001905L	S. C. Tucker	37422	4264.33	California	Napa	38.45	-172.600556	outside_boundary_exact	not_found_in_US	Cal. Hwy 128 ca. 2 mi W of Moscowitz Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=148046
149339	SBBG	NA	S. C. Tucker	37440	4264.33	California	Napa	38.45	-172.600556	outside_boundary_exact	not_found_in_US	St Hwy 128 about 2 mi W of Moscowitz Corner.	https://lichenportal.org/portal/collections/individual/index.php?occid=149339
153565	SBBG	SBBG016594L	S. C. Tucker	37436	4264.33	California	Napa	38.45	-172.600556	outside_boundary_exact	not_found_in_US	Hwy 128, ca. 2 mi W of Moscowitz Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=153565
153602	SBBG	NA	S. C. Tucker	37436	4264.33	California	Napa	38.45	-172.600556	outside_boundary_exact	not_found_in_US	Hwy 128, ca. 2 mi W of Moscowitz Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=153602
3040177	SBBG	SBBG025642L	S. C. Tucker	37429	4264.33	California	Napa	38.45	-172.600556	outside_boundary_exact	not_found_in_US	On Cal Hwy 128 ca. 2 mi W of Moscowitz Corner.	https://lichenportal.org/portal/collections/individual/index.php?occid=3040177
136762	SBBG	NA	S. C. Tucker	37463	4257.75	California	Solano	38.333889	-172.083333	outside_boundary_exact	not_found_in_US	Black Oak Grove on summit of Blue Ridge, Mix Canyon Rd, Vaca Mtns	https://lichenportal.org/portal/collections/individual/index.php?occid=136762
147338	SBBG	NA	S. C. Tucker	37445	4257.75	California	Solano	38.333889	-172.083333	outside_boundary_exact	not_found_in_US	Summit of Blue Ridge, Vaca Mountains, Mix Canyon Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=147338
147341	SBBG	SBBG012106L	S. C. Tucker	37446	4257.75	California	Solano	38.333889	-172.083333	outside_boundary_exact	not_found_in_US	SUMMIT OF Blue Ridge, Vaca Mountains, Mix Canyon Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=147341
147365	SBBG	SBBG029866L	S. C. Tucker	37452	4257.75	California	Solano	38.333889	-172.083333	outside_boundary_exact	not_found_in_US	Summit of Blue Ridge, Vaca Mountains, Mix Canyon Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=147365
147882	SBBG	SBBG024716L	S. C. Tucker	37454	4257.75	California	Solano	38.333889	-172.083333	outside_boundary_exact	not_found_in_US	summit of Blue Ridge, Vaca Mountains, Mix Canyon Road	https://lichenportal.org/portal/collections/individual/index.php?occid=147882
