institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644384,-122.161235	WIS-L-0039338	Mt. Storm King	https://lichenportal.org/portal/collections/individual/index.php?occid=1089137
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644384,-122.161235	WIS-L-0054632	Storm King Mt	https://lichenportal.org/portal/collections/individual/index.php?occid=1206743
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644384,-122.161235	WIS-L-0071983	Upper slopes of Storm King Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1306810
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644384,-122.161235	WIS-L-0072198	Storm King Mt. Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1308689
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644384,-122.161235	WIS-L-0072199	Strom King Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1308690
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644384,-122.161235	WIS-L-0078753	top of Storm King Mt. trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1325721
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644384,-122.161235	WIS-L-0079109	top of Storm King Mt. trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1342688
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644384,-122.161235	WIS-L-0079350	Storm King Mt	https://lichenportal.org/portal/collections/individual/index.php?occid=1342928
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644384,-122.161235	WIS-L-0093899	on top Storm King Mt. trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1368066
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644384,-122.161235	WIS-L-0093918	Storm King Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1368085
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644204,-122.1618	WIS-L-0097492	Olympic Peninsula; Storm King Mountain trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1375160
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0034588	Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1068519
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0038310	along Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1075223
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0040320	at top of Storm King Mt. trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1090131
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0046028	along Storm King Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1101514
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0048658	Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1122987
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0054794	hig up Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1206905
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0060843	High up Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1214292
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0058641	Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1223907
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0058648	Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1223914
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0061872	on lower slope, Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1231934
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0062299	Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1232361
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0068047	High up torm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1287891
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0071965	Storm King Trail, Olympic Peninsula	https://lichenportal.org/portal/collections/individual/index.php?occid=1306792
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0073575	upper part of Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1310305
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0091051	Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1359750
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0091054	high up Storm King Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1359753
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0091118	High up Storm King trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1359817
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0091120	upper slopes, Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1359819
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0099804	at top of Storm King Mt. trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1377934
WIS	John W. Thomson	Washington	Clallam	147.8	outside_boundary_exact	Washington, Lewis County	46.645764,-122.158593	WIS-L-0105296	Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1414660
WIS	John W. Thomson	Washington	Clallam	147.78	outside_boundary_exact	Washington, Lewis County	46.645182,-122.161196	WIS-L-0053582	Storm King Mt., Lake Crecent	https://lichenportal.org/portal/collections/individual/index.php?occid=1202321
WIS	John W. Thomson	Washington	Clallam	147.78	outside_boundary_exact	Washington, Lewis County	46.645182,-122.161196	WIS-L-0061108	Storm King Mt. trail, near Lake Creseent.	https://lichenportal.org/portal/collections/individual/index.php?occid=1230757
WIS	John W. Thomson	Washington	Clallam	147.78	outside_boundary_exact	Washington, Lewis County	46.645182,-122.161196	WIS-L-0072196	Storm King Mt. near Lake Crescent	https://lichenportal.org/portal/collections/individual/index.php?occid=1308687
WIS	John W. Thomson	Washington	Clallam	147.78	outside_boundary_exact	Washington, Lewis County	46.645182,-122.161196	WIS-L-0094221	Storm King Mt. near Lake Crescent	https://lichenportal.org/portal/collections/individual/index.php?occid=1368385
WIS	John W. Thomson	Washington	Clallam	147.78	outside_boundary_exact	Washington, Lewis County	46.645182,-122.161196	WIS-L-0097486	Storm King Mt. Trail, near Lake Crescent.	https://lichenportal.org/portal/collections/individual/index.php?occid=1375154
WIS	John W. Thomson	Washington	Clallam	147.77	outside_boundary_exact	Washington, Lewis County	46.64456,-122.163695	WIS-L-0073574	at top of Storm King Mountain trail near Lake Crescent	https://lichenportal.org/portal/collections/individual/index.php?occid=1310304
WIS	John W. Thomson	Washington	Clallam	147.68	outside_boundary_exact	Washington, Lewis County	46.645882,-122.162198	WIS-L-0054795	Upper Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1206906
WIS	John W. Thomson	Washington	Clallam	147.68	outside_boundary_exact	Washington, Lewis County	46.645882,-122.162198	WIS-L-0068045	Upper Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1287889
WIS	John W. Thomson	Washington	Clallam	147.68	outside_boundary_exact	Washington, Lewis County	46.645882,-122.162198	WIS-L-0072577	top of Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1309068
WIS	John W. Thomson	Washington	Clallam	147.68	outside_boundary_exact	Washington, Lewis County	46.645882,-122.162198	WIS-L-0097490	up Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1375158
WIS	John W. Thomson	Washington	Clallam	147.61	outside_boundary_exact	Washington, Lewis County	46.647235,-122.160017	WIS-L-0055697	near top Storm King Mt. trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1208106
WIS	John W. Thomson	Washington	Clallam	147.61	outside_boundary_exact	Washington, Lewis County	46.647235,-122.160017	WIS-L-0076728	Near top of Storm King Mt. trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1323436
WIS	John W. Thomson	Washington	Clallam	147.61	outside_boundary_exact	Washington, Lewis County	46.647235,-122.160017	WIS-L-0081556	near Storm King	https://lichenportal.org/portal/collections/individual/index.php?occid=1350110
